head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-2.072849000000000075e+01,4.986261000000000081e+02,2.219882999999999811e+03,-2.144672999999999874e+01,7.550678999999999519e+01,2.295431000000000040e+03,-2.007952999999999832e+01,-1.150550999999999959e+02,2.308565000000000055e+03,1.354122999999999877e+02,3.235815999999999804e+02,2.235168000000000120e+03,2.196491000000000042e+02,5.260728000000000293e+02,2.092655999999999949e+03,1.199308000000000050e+02,7.520307999999999993e+02,2.085141000000000076e+03,-1.814544999999999959e+02,3.189300000000000068e+02,2.250782000000000153e+03,-3.064542999999999893e+02,5.086635999999999740e+02,2.121228000000000065e+03,-2.658992999999999824e+02,7.522537999999999556e+02,2.112489999999999782e+03,8.107778999999999314e+01,-2.633840999999999894e+02,2.356556000000000040e+03,1.281228999999999871e+02,-6.503479999999999563e+02,2.299476000000000113e+03,1.766348999999999876e+02,-1.000394999999999982e+03,2.356030999999999949e+03,-1.185306000000000068e+02,-2.696197999999999979e+02,2.348384000000000015e+03,-1.506470999999999947e+02,-6.594904999999999973e+02,2.301673999999999978e+03,-1.863897000000000048e+02,-1.009788000000000011e+03,2.365695999999999913e+03
-2.072849000000000075e+01,4.986261000000000081e+02,2.219882999999999811e+03,-2.144672999999999874e+01,7.550678999999999519e+01,2.295431000000000040e+03,-2.007952999999999832e+01,-1.150550999999999959e+02,2.308565000000000055e+03,1.354122999999999877e+02,3.235815999999999804e+02,2.235168000000000120e+03,2.196491000000000042e+02,5.260728000000000293e+02,2.092655999999999949e+03,1.199308000000000050e+02,7.520307999999999993e+02,2.085141000000000076e+03,-1.814544999999999959e+02,3.189300000000000068e+02,2.250782000000000153e+03,-3.064542999999999893e+02,5.086635999999999740e+02,2.121228000000000065e+03,-2.658992999999999824e+02,7.522537999999999556e+02,2.112489999999999782e+03,8.107778999999999314e+01,-2.633840999999999894e+02,2.356556000000000040e+03,1.281228999999999871e+02,-6.503479999999999563e+02,2.299476000000000113e+03,1.766348999999999876e+02,-1.000394999999999982e+03,2.356030999999999949e+03,-1.185306000000000068e+02,-2.696197999999999979e+02,2.348384000000000015e+03,-1.506470999999999947e+02,-6.594904999999999973e+02,2.301673999999999978e+03,-1.863897000000000048e+02,-1.009788000000000011e+03,2.365695999999999913e+03
-1.174126000000000047e+01,4.983451999999999771e+02,2.219672999999999774e+03,-2.126616999999999891e+01,7.571286000000000627e+01,2.290639000000000124e+03,-2.006669000000000125e+01,-1.144972000000000065e+02,2.306000000000000000e+03,1.368379999999999939e+02,3.289103999999999814e+02,2.236293999999999869e+03,2.193800999999999988e+02,5.354482000000000426e+02,2.098929999999999836e+03,1.162060000000000031e+02,7.595058999999999969e+02,2.097021000000000186e+03,-1.809344000000000108e+02,3.182993000000000166e+02,2.252121999999999844e+03,-3.069506000000000085e+02,5.120333000000000538e+02,2.129945999999999913e+03,-2.680115000000000123e+02,7.555162000000000262e+02,2.122856999999999971e+03,7.849575000000000102e+01,-2.614533000000000129e+02,2.355097999999999956e+03,1.237022000000000048e+02,-6.476444000000000187e+02,2.300456000000000131e+03,1.756408999999999878e+02,-9.963632000000000062e+02,2.355679999999999836e+03,-1.160726999999999975e+02,-2.676723000000000070e+02,2.347144999999999982e+03,-1.472055000000000007e+02,-6.565054999999999836e+02,2.302284999999999854e+03,-1.853273000000000081e+02,-1.005732999999999947e+03,2.365047999999999774e+03
-1.174126000000000047e+01,4.983451999999999771e+02,2.219672999999999774e+03,-2.126616999999999891e+01,7.571286000000000627e+01,2.290639000000000124e+03,-2.006669000000000125e+01,-1.144972000000000065e+02,2.306000000000000000e+03,1.368379999999999939e+02,3.289103999999999814e+02,2.236293999999999869e+03,2.193800999999999988e+02,5.354482000000000426e+02,2.098929999999999836e+03,1.162060000000000031e+02,7.595058999999999969e+02,2.097021000000000186e+03,-1.809344000000000108e+02,3.182993000000000166e+02,2.252121999999999844e+03,-3.069506000000000085e+02,5.120333000000000538e+02,2.129945999999999913e+03,-2.680115000000000123e+02,7.555162000000000262e+02,2.122856999999999971e+03,7.849575000000000102e+01,-2.614533000000000129e+02,2.355097999999999956e+03,1.237022000000000048e+02,-6.476444000000000187e+02,2.300456000000000131e+03,1.756408999999999878e+02,-9.963632000000000062e+02,2.355679999999999836e+03,-1.160726999999999975e+02,-2.676723000000000070e+02,2.347144999999999982e+03,-1.472055000000000007e+02,-6.565054999999999836e+02,2.302284999999999854e+03,-1.853273000000000081e+02,-1.005732999999999947e+03,2.365047999999999774e+03
-1.174126000000000047e+01,4.983451999999999771e+02,2.219672999999999774e+03,-2.126616999999999891e+01,7.571286000000000627e+01,2.290639000000000124e+03,-2.006669000000000125e+01,-1.144972000000000065e+02,2.306000000000000000e+03,1.368379999999999939e+02,3.289103999999999814e+02,2.236293999999999869e+03,2.193800999999999988e+02,5.354482000000000426e+02,2.098929999999999836e+03,1.162060000000000031e+02,7.595058999999999969e+02,2.097021000000000186e+03,-1.809344000000000108e+02,3.182993000000000166e+02,2.252121999999999844e+03,-3.069506000000000085e+02,5.120333000000000538e+02,2.129945999999999913e+03,-2.680115000000000123e+02,7.555162000000000262e+02,2.122856999999999971e+03,7.849575000000000102e+01,-2.614533000000000129e+02,2.355097999999999956e+03,1.237022000000000048e+02,-6.476444000000000187e+02,2.300456000000000131e+03,1.756408999999999878e+02,-9.963632000000000062e+02,2.355679999999999836e+03,-1.160726999999999975e+02,-2.676723000000000070e+02,2.347144999999999982e+03,-1.472055000000000007e+02,-6.565054999999999836e+02,2.302284999999999854e+03,-1.853273000000000081e+02,-1.005732999999999947e+03,2.365047999999999774e+03
-3.607302999999999926e+00,4.970588000000000193e+02,2.221478000000000065e+03,-2.105855000000000032e+01,7.549042000000000030e+01,2.287728999999999814e+03,-2.000994999999999990e+01,-1.144017000000000053e+02,2.304938000000000102e+03,1.365314999999999941e+02,3.295939000000000192e+02,2.237472000000000207e+03,2.208771000000000129e+02,5.354973999999999705e+02,2.100518000000000029e+03,1.115387000000000057e+02,7.554528000000000247e+02,2.101445000000000164e+03,-1.803538000000000068e+02,3.178892999999999915e+02,2.253461999999999989e+03,-3.088525000000000205e+02,5.099306000000000267e+02,2.131498999999999796e+03,-2.681630000000000109e+02,7.520540999999999485e+02,2.123972999999999956e+03,7.654317000000000348e+01,-2.602787000000000148e+02,2.354206999999999880e+03,1.231131000000000029e+02,-6.455685999999999467e+02,2.301041999999999916e+03,1.750820999999999970e+02,-9.925139000000000351e+02,2.355148000000000138e+03,-1.140776000000000039e+02,-2.663772000000000162e+02,2.346639000000000124e+03,-1.488423999999999978e+02,-6.540034000000000560e+02,2.302130000000000109e+03,-1.848927999999999940e+02,-1.001573999999999955e+03,2.364536000000000058e+03
-3.607302999999999926e+00,4.970588000000000193e+02,2.221478000000000065e+03,-2.105855000000000032e+01,7.549042000000000030e+01,2.287728999999999814e+03,-2.000994999999999990e+01,-1.144017000000000053e+02,2.304938000000000102e+03,1.365314999999999941e+02,3.295939000000000192e+02,2.237472000000000207e+03,2.208771000000000129e+02,5.354973999999999705e+02,2.100518000000000029e+03,1.115387000000000057e+02,7.554528000000000247e+02,2.101445000000000164e+03,-1.803538000000000068e+02,3.178892999999999915e+02,2.253461999999999989e+03,-3.088525000000000205e+02,5.099306000000000267e+02,2.131498999999999796e+03,-2.681630000000000109e+02,7.520540999999999485e+02,2.123972999999999956e+03,7.654317000000000348e+01,-2.602787000000000148e+02,2.354206999999999880e+03,1.231131000000000029e+02,-6.455685999999999467e+02,2.301041999999999916e+03,1.750820999999999970e+02,-9.925139000000000351e+02,2.355148000000000138e+03,-1.140776000000000039e+02,-2.663772000000000162e+02,2.346639000000000124e+03,-1.488423999999999978e+02,-6.540034000000000560e+02,2.302130000000000109e+03,-1.848927999999999940e+02,-1.001573999999999955e+03,2.364536000000000058e+03
-8.788551999999999476e-01,4.966940000000000168e+02,2.224438000000000102e+03,-2.084406999999999854e+01,7.556965999999999894e+01,2.287599999999999909e+03,-1.994650999999999996e+01,-1.141535999999999973e+02,2.305070999999999913e+03,1.360859000000000094e+02,3.294073000000000206e+02,2.238775000000000091e+03,2.219481000000000108e+02,5.317605999999999540e+02,2.097813000000000102e+03,1.147775000000000034e+02,7.502961000000000240e+02,2.102438999999999851e+03,-1.800600000000000023e+02,3.179553999999999974e+02,2.254652999999999793e+03,-3.117642999999999915e+02,5.071096000000000004e+02,2.131916999999999916e+03,-2.675799999999999841e+02,7.463591000000000122e+02,2.123423999999999978e+03,7.491800000000000637e+01,-2.598897999999999797e+02,2.353483999999999924e+03,1.229103999999999957e+02,-6.444397999999999911e+02,2.301260000000000218e+03,1.746002000000000010e+02,-9.886187999999999647e+02,2.354467000000000098e+03,-1.123559999999999945e+02,-2.657984999999999900e+02,2.346378000000000156e+03,-1.523034000000000106e+02,-6.517971000000000004e+02,2.298226000000000113e+03,-1.847580000000000098e+02,-9.962599999999999909e+02,2.363447999999999865e+03
-8.788551999999999476e-01,4.966940000000000168e+02,2.224438000000000102e+03,-2.084406999999999854e+01,7.556965999999999894e+01,2.287599999999999909e+03,-1.994650999999999996e+01,-1.141535999999999973e+02,2.305070999999999913e+03,1.360859000000000094e+02,3.294073000000000206e+02,2.238775000000000091e+03,2.219481000000000108e+02,5.317605999999999540e+02,2.097813000000000102e+03,1.147775000000000034e+02,7.502961000000000240e+02,2.102438999999999851e+03,-1.800600000000000023e+02,3.179553999999999974e+02,2.254652999999999793e+03,-3.117642999999999915e+02,5.071096000000000004e+02,2.131916999999999916e+03,-2.675799999999999841e+02,7.463591000000000122e+02,2.123423999999999978e+03,7.491800000000000637e+01,-2.598897999999999797e+02,2.353483999999999924e+03,1.229103999999999957e+02,-6.444397999999999911e+02,2.301260000000000218e+03,1.746002000000000010e+02,-9.886187999999999647e+02,2.354467000000000098e+03,-1.123559999999999945e+02,-2.657984999999999900e+02,2.346378000000000156e+03,-1.523034000000000106e+02,-6.517971000000000004e+02,2.298226000000000113e+03,-1.847580000000000098e+02,-9.962599999999999909e+02,2.363447999999999865e+03
-8.788551999999999476e-01,4.966940000000000168e+02,2.224438000000000102e+03,-2.084406999999999854e+01,7.556965999999999894e+01,2.287599999999999909e+03,-1.994650999999999996e+01,-1.141535999999999973e+02,2.305070999999999913e+03,1.360859000000000094e+02,3.294073000000000206e+02,2.238775000000000091e+03,2.219481000000000108e+02,5.317605999999999540e+02,2.097813000000000102e+03,1.147775000000000034e+02,7.502961000000000240e+02,2.102438999999999851e+03,-1.800600000000000023e+02,3.179553999999999974e+02,2.254652999999999793e+03,-3.117642999999999915e+02,5.071096000000000004e+02,2.131916999999999916e+03,-2.675799999999999841e+02,7.463591000000000122e+02,2.123423999999999978e+03,7.491800000000000637e+01,-2.598897999999999797e+02,2.353483999999999924e+03,1.229103999999999957e+02,-6.444397999999999911e+02,2.301260000000000218e+03,1.746002000000000010e+02,-9.886187999999999647e+02,2.354467000000000098e+03,-1.123559999999999945e+02,-2.657984999999999900e+02,2.346378000000000156e+03,-1.523034000000000106e+02,-6.517971000000000004e+02,2.298226000000000113e+03,-1.847580000000000098e+02,-9.962599999999999909e+02,2.363447999999999865e+03
-2.541963999999999890e-01,4.919155999999999835e+02,2.226467999999999847e+03,-2.014185000000000159e+01,7.096847999999999956e+01,2.288309000000000196e+03,-1.901155999999999935e+01,-1.180956000000000046e+02,2.310715999999999894e+03,1.343951000000000136e+02,3.190276000000000067e+02,2.239085999999999785e+03,2.230824000000000069e+02,5.186943999999999733e+02,2.096342000000000098e+03,1.211671999999999940e+02,7.375878000000000156e+02,2.099853999999999814e+03,-1.769035000000000082e+02,3.058990000000000009e+02,2.254648999999999887e+03,-3.117898999999999887e+02,4.920235999999999876e+02,2.131072000000000116e+03,-2.674517000000000166e+02,7.292441999999999780e+02,2.122476000000000113e+03,8.209277000000000157e+01,-2.674923000000000002e+02,2.357096000000000004e+03,1.288511000000000024e+02,-6.484711999999999534e+02,2.285226999999999862e+03,1.756691999999999894e+02,-9.902490000000000236e+02,2.352429999999999836e+03,-1.175216000000000065e+02,-2.731832999999999743e+02,2.349751000000000204e+03,-1.649963999999999942e+02,-6.540172999999999774e+02,2.277585000000000036e+03,-1.862740000000000009e+02,-9.949061000000000377e+02,2.360423999999999978e+03
1.155040999999999984e+00,4.735633000000000266e+02,2.223255000000000109e+03,-1.906622000000000128e+01,5.419527000000000072e+01,2.290865999999999985e+03,-1.753290000000000148e+01,-1.336931999999999903e+02,2.320751999999999953e+03,1.316011000000000024e+02,2.916043000000000234e+02,2.239130999999999858e+03,2.282379999999999995e+02,4.813998000000000275e+02,2.088592000000000098e+03,1.139539999999999935e+02,6.958242000000000189e+02,2.101150000000000091e+03,-1.729972999999999956e+02,2.795461999999999989e+02,2.254469000000000051e+03,-3.152386000000000195e+02,4.555341999999999985e+02,2.124782000000000153e+03,-2.695274000000000001e+02,6.944556000000000040e+02,2.119943999999999960e+03,9.094209999999999638e+01,-2.768478000000000065e+02,2.361309000000000196e+03,1.465155000000000030e+02,-6.474302000000000135e+02,2.252960999999999785e+03,1.780099999999999909e+02,-9.900048000000000457e+02,2.347918000000000120e+03,-1.230274000000000001e+02,-2.824784000000000219e+02,2.353483999999999924e+03,-1.754424999999999955e+02,-6.555213999999999714e+02,2.252239999999999782e+03,-1.876993999999999971e+02,-9.966574000000000524e+02,2.356364999999999782e+03
6.283878999999999770e+00,4.409990999999999985e+02,2.213807999999999993e+03,-1.750828999999999880e+01,2.672259000000000029e+01,2.298021999999999935e+03,-1.574864999999999959e+01,-1.610501999999999896e+02,2.327773999999999887e+03,1.312666000000000111e+02,2.579798999999999864e+02,2.239000000000000000e+03,2.268443000000000040e+02,4.416021999999999821e+02,2.080625000000000000e+03,1.233786000000000058e+02,6.622703999999999951e+02,2.089478000000000065e+03,-1.745647999999999911e+02,2.520247999999999990e+02,2.254458000000000084e+03,-3.118247000000000071e+02,4.279757999999999925e+02,2.119788000000000011e+03,-2.653387999999999920e+02,6.666843000000000075e+02,2.101478000000000065e+03,9.100359000000000265e+01,-3.039354000000000156e+02,2.365536000000000058e+03,1.654073999999999955e+02,-6.696992999999999938e+02,2.229097000000000207e+03,1.820030999999999892e+02,-1.012067000000000007e+03,2.351088999999999942e+03,-1.184949000000000012e+02,-3.106412000000000262e+02,2.356574000000000069e+03,-1.778713999999999942e+02,-6.811961999999999762e+02,2.225813999999999851e+03,-1.886373000000000104e+02,-1.020777000000000044e+03,2.355976000000000113e+03
-2.837562999999999835e+00,3.746213000000000193e+02,2.163862000000000080e+03,-1.640429999999999922e+01,-9.441774999999999807e+00,2.302773999999999887e+03,-1.445240000000000080e+01,-1.973534999999999968e+02,2.330728999999999814e+03,1.337379999999999995e+02,2.213326000000000136e+02,2.238481000000000222e+03,2.210574000000000012e+02,3.900221000000000231e+02,2.060260000000000218e+03,1.396999000000000137e+02,6.189437000000000353e+02,2.062867999999999938e+03,-1.752221999999999866e+02,2.146911000000000058e+02,2.253233000000000175e+03,-3.103446000000000140e+02,3.710271000000000186e+02,2.094661999999999807e+03,-2.651406000000000063e+02,6.092954999999999472e+02,2.079972999999999956e+03,8.834592000000000667e+01,-3.400244000000000142e+02,2.373244999999999891e+03,1.714021999999999935e+02,-7.047041000000000395e+02,2.213568999999999960e+03,1.831814999999999998e+02,-1.037838999999999942e+03,2.359737000000000080e+03,-1.149378999999999991e+02,-3.450667000000000257e+02,2.362547999999999774e+03,-1.821743999999999915e+02,-7.114729999999999563e+02,2.199418000000000120e+03,-1.895657999999999959e+02,-1.045346000000000004e+03,2.344181000000000040e+03
-2.756060000000000088e+01,3.384039999999999964e+02,2.162927999999999884e+03,-1.528275999999999968e+01,-5.359105999999999881e+01,2.302625000000000000e+03,-1.298082999999999920e+01,-2.413241999999999905e+02,2.330833000000000084e+03,1.342427000000000135e+02,1.696972000000000094e+02,2.233384000000000015e+03,2.176098000000000070e+02,3.364954999999999927e+02,2.051784999999999854e+03,1.459896999999999991e+02,5.742643000000000484e+02,2.031233999999999924e+03,-1.729113999999999862e+02,1.623607000000000085e+02,2.246231000000000222e+03,-3.051193999999999846e+02,3.076573000000000206e+02,2.075467999999999847e+03,-2.674868000000000166e+02,5.532036000000000513e+02,2.056061999999999898e+03,9.119402999999999793e+01,-3.789884000000000128e+02,2.378077999999999975e+03,1.746522999999999968e+02,-7.392889000000000124e+02,2.200360000000000127e+03,1.837992999999999881e+02,-1.059000000000000000e+03,2.369760000000000218e+03,-1.150729000000000042e+02,-3.844771999999999821e+02,2.367001000000000204e+03,-1.836040999999999883e+02,-7.455089000000000397e+02,2.184449999999999818e+03,-1.905612999999999886e+02,-1.062290999999999940e+03,2.359367000000000189e+03
-3.439643999999999835e+01,3.103895999999999731e+02,2.191693000000000211e+03,-1.417187000000000019e+01,-1.037771999999999935e+02,2.304126999999999953e+03,-1.158689999999999998e+01,-2.911318999999999733e+02,2.333864000000000033e+03,1.410752999999999986e+02,1.287960999999999956e+02,2.230219000000000051e+03,2.281408999999999878e+02,2.698836000000000013e+02,2.029798999999999978e+03,1.491616999999999962e+02,5.062690000000000055e+02,2.010255000000000109e+03,-1.761116000000000099e+02,1.184945000000000022e+02,2.241063000000000102e+03,-2.983931000000000040e+02,2.574370999999999867e+02,2.058315999999999804e+03,-2.641709000000000174e+02,5.030522000000000276e+02,2.026696999999999889e+03,9.446930999999999301e+01,-4.003294000000000210e+02,2.377599000000000160e+03,1.777545000000000073e+02,-7.513425999999999476e+02,2.187992999999999938e+03,1.837233999999999980e+02,-1.063166999999999916e+03,2.371545999999999822e+03,-1.165490000000000066e+02,-4.050201000000000136e+02,2.367164999999999964e+03,-1.848962999999999965e+02,-7.581063000000000329e+02,2.175447000000000116e+03,-1.909834999999999923e+02,-1.069849999999999909e+03,2.359132000000000062e+03
-2.915747999999999962e+01,2.356584000000000003e+02,2.205885000000000218e+03,-1.242304999999999993e+01,-1.798821000000000083e+02,2.314452999999999975e+03,-9.749126000000000403e+00,-3.724562999999999988e+02,2.341239999999999782e+03,1.529408999999999992e+02,8.291000999999999976e+01,2.227675999999999931e+03,2.293980999999999995e+02,2.251230999999999938e+02,2.023994999999999891e+03,1.577170999999999879e+02,4.544648000000000252e+02,1.974596000000000004e+03,-1.823431999999999960e+02,5.775097000000000236e+01,2.232356999999999971e+03,-2.929159000000000219e+02,2.048564000000000078e+02,2.048809000000000196e+03,-2.635810000000000173e+02,4.433066999999999780e+02,1.999240999999999985e+03,9.590158999999999878e+01,-4.300998999999999910e+02,2.375965999999999894e+03,1.799199000000000126e+02,-7.721023000000000138e+02,2.184222999999999956e+03,1.837259999999999991e+02,-1.074446999999999889e+03,2.377282999999999902e+03,-1.147956999999999965e+02,-4.357051999999999907e+02,2.366621000000000095e+03,-1.867376999999999896e+02,-7.764027999999999565e+02,2.167775000000000091e+03,-1.904510999999999967e+02,-1.078393000000000029e+03,2.361391999999999825e+03
-2.687559999999999860e+01,1.898475999999999999e+02,2.197472000000000207e+03,-1.117573999999999934e+01,-2.255572999999999979e+02,2.313952000000000226e+03,-8.358150000000000190e+00,-4.197798000000000229e+02,2.340353000000000065e+03,1.535234000000000094e+02,4.156931999999999761e+01,2.222882000000000062e+03,2.355940999999999974e+02,1.702845000000000084e+02,2.012753999999999905e+03,1.638299000000000092e+02,3.941136999999999944e+02,1.954169000000000096e+03,-1.812084999999999866e+02,1.505466999999999977e+01,2.224815999999999804e+03,-2.889601999999999862e+02,1.607642999999999915e+02,2.038763999999999896e+03,-2.589083999999999719e+02,3.929268000000000143e+02,1.976480000000000018e+03,9.847991000000000383e+01,-4.633047000000000253e+02,2.373922999999999774e+03,1.825917000000000030e+02,-7.975425999999999931e+02,2.184619000000000142e+03,1.835224000000000046e+02,-1.095313000000000102e+03,2.388451000000000022e+03,-1.148375000000000057e+02,-4.689006999999999721e+02,2.365702000000000226e+03,-1.901083000000000141e+02,-7.954692000000000007e+02,2.160001000000000204e+03,-1.905350999999999999e+02,-1.089976000000000113e+03,2.368523000000000138e+03
-2.687559999999999860e+01,1.898475999999999999e+02,2.197472000000000207e+03,-1.117573999999999934e+01,-2.255572999999999979e+02,2.313952000000000226e+03,-8.358150000000000190e+00,-4.197798000000000229e+02,2.340353000000000065e+03,1.535234000000000094e+02,4.156931999999999761e+01,2.222882000000000062e+03,2.355940999999999974e+02,1.702845000000000084e+02,2.012753999999999905e+03,1.638299000000000092e+02,3.941136999999999944e+02,1.954169000000000096e+03,-1.812084999999999866e+02,1.505466999999999977e+01,2.224815999999999804e+03,-2.889601999999999862e+02,1.607642999999999915e+02,2.038763999999999896e+03,-2.589083999999999719e+02,3.929268000000000143e+02,1.976480000000000018e+03,9.847991000000000383e+01,-4.633047000000000253e+02,2.373922999999999774e+03,1.825917000000000030e+02,-7.975425999999999931e+02,2.184619000000000142e+03,1.835224000000000046e+02,-1.095313000000000102e+03,2.388451000000000022e+03,-1.148375000000000057e+02,-4.689006999999999721e+02,2.365702000000000226e+03,-1.901083000000000141e+02,-7.954692000000000007e+02,2.160001000000000204e+03,-1.905350999999999999e+02,-1.089976000000000113e+03,2.368523000000000138e+03
-2.687559999999999860e+01,1.898475999999999999e+02,2.197472000000000207e+03,-1.117573999999999934e+01,-2.255572999999999979e+02,2.313952000000000226e+03,-8.358150000000000190e+00,-4.197798000000000229e+02,2.340353000000000065e+03,1.535234000000000094e+02,4.156931999999999761e+01,2.222882000000000062e+03,2.355940999999999974e+02,1.702845000000000084e+02,2.012753999999999905e+03,1.638299000000000092e+02,3.941136999999999944e+02,1.954169000000000096e+03,-1.812084999999999866e+02,1.505466999999999977e+01,2.224815999999999804e+03,-2.889601999999999862e+02,1.607642999999999915e+02,2.038763999999999896e+03,-2.589083999999999719e+02,3.929268000000000143e+02,1.976480000000000018e+03,9.847991000000000383e+01,-4.633047000000000253e+02,2.373922999999999774e+03,1.825917000000000030e+02,-7.975425999999999931e+02,2.184619000000000142e+03,1.835224000000000046e+02,-1.095313000000000102e+03,2.388451000000000022e+03,-1.148375000000000057e+02,-4.689006999999999721e+02,2.365702000000000226e+03,-1.901083000000000141e+02,-7.954692000000000007e+02,2.160001000000000204e+03,-1.905350999999999999e+02,-1.089976000000000113e+03,2.368523000000000138e+03
-2.243128000000000100e+01,1.703281000000000063e+02,2.180869000000000142e+03,-1.077889000000000053e+01,-2.437206999999999937e+02,2.306721000000000004e+03,-7.730470999999999648e+00,-4.385230000000000246e+02,2.334485999999999876e+03,1.516851000000000056e+02,1.484304000000000023e+01,2.212612999999999829e+03,2.498115999999999985e+02,1.184555000000000007e+02,1.995836999999999989e+03,1.725535000000000139e+02,3.429766999999999939e+02,1.939855999999999995e+03,-1.815049999999999955e+02,8.488151000000000446e-01,2.216289999999999964e+03,-2.910145999999999731e+02,1.303083000000000027e+02,2.019810999999999922e+03,-2.442886000000000024e+02,3.614576999999999884e+02,1.957367999999999938e+03,9.947055000000000291e+01,-4.857663999999999760e+02,2.370492999999999938e+03,1.937682000000000073e+02,-8.091909000000000560e+02,2.177637000000000171e+03,1.808343999999999880e+02,-1.102864000000000033e+03,2.389077000000000226e+03,-1.142536999999999949e+02,-4.916548999999999978e+02,2.363175000000000182e+03,-1.943072999999999979e+02,-8.077392999999999574e+02,2.152530999999999949e+03,-1.900340999999999951e+02,-1.094259000000000015e+03,2.373905000000000200e+03
-2.243128000000000100e+01,1.703281000000000063e+02,2.180869000000000142e+03,-1.077889000000000053e+01,-2.437206999999999937e+02,2.306721000000000004e+03,-7.730470999999999648e+00,-4.385230000000000246e+02,2.334485999999999876e+03,1.516851000000000056e+02,1.484304000000000023e+01,2.212612999999999829e+03,2.498115999999999985e+02,1.184555000000000007e+02,1.995836999999999989e+03,1.725535000000000139e+02,3.429766999999999939e+02,1.939855999999999995e+03,-1.815049999999999955e+02,8.488151000000000446e-01,2.216289999999999964e+03,-2.910145999999999731e+02,1.303083000000000027e+02,2.019810999999999922e+03,-2.442886000000000024e+02,3.614576999999999884e+02,1.957367999999999938e+03,9.947055000000000291e+01,-4.857663999999999760e+02,2.370492999999999938e+03,1.937682000000000073e+02,-8.091909000000000560e+02,2.177637000000000171e+03,1.808343999999999880e+02,-1.102864000000000033e+03,2.389077000000000226e+03,-1.142536999999999949e+02,-4.916548999999999978e+02,2.363175000000000182e+03,-1.943072999999999979e+02,-8.077392999999999574e+02,2.152530999999999949e+03,-1.900340999999999951e+02,-1.094259000000000015e+03,2.373905000000000200e+03
-2.243128000000000100e+01,1.703281000000000063e+02,2.180869000000000142e+03,-1.077889000000000053e+01,-2.437206999999999937e+02,2.306721000000000004e+03,-7.730470999999999648e+00,-4.385230000000000246e+02,2.334485999999999876e+03,1.516851000000000056e+02,1.484304000000000023e+01,2.212612999999999829e+03,2.498115999999999985e+02,1.184555000000000007e+02,1.995836999999999989e+03,1.725535000000000139e+02,3.429766999999999939e+02,1.939855999999999995e+03,-1.815049999999999955e+02,8.488151000000000446e-01,2.216289999999999964e+03,-2.910145999999999731e+02,1.303083000000000027e+02,2.019810999999999922e+03,-2.442886000000000024e+02,3.614576999999999884e+02,1.957367999999999938e+03,9.947055000000000291e+01,-4.857663999999999760e+02,2.370492999999999938e+03,1.937682000000000073e+02,-8.091909000000000560e+02,2.177637000000000171e+03,1.808343999999999880e+02,-1.102864000000000033e+03,2.389077000000000226e+03,-1.142536999999999949e+02,-4.916548999999999978e+02,2.363175000000000182e+03,-1.943072999999999979e+02,-8.077392999999999574e+02,2.152530999999999949e+03,-1.900340999999999951e+02,-1.094259000000000015e+03,2.373905000000000200e+03
-2.006216999999999828e+01,1.412286000000000001e+02,2.174266999999999825e+03,-1.024684000000000061e+01,-2.716505000000000223e+02,2.299170999999999822e+03,-7.077976999999999741e+00,-4.635607999999999720e+02,2.330125000000000000e+03,1.499346999999999923e+02,-2.150863000000000014e+01,2.205860000000000127e+03,2.510583000000000027e+02,8.674284000000000106e+01,1.992999000000000024e+03,1.820643000000000029e+02,3.131960000000000264e+02,1.916780999999999949e+03,-1.766135999999999910e+02,-3.788980999999999710e+01,2.208998999999999796e+03,-2.908827999999999747e+02,8.726815000000000566e+01,2.012702999999999975e+03,-2.410065999999999917e+02,3.195113999999999805e+02,1.939042999999999893e+03,1.000164999999999935e+02,-5.078365999999999758e+02,2.366027000000000044e+03,2.135911000000000115e+02,-8.216830999999999676e+02,2.168643000000000029e+03,1.754887999999999977e+02,-1.103057000000000016e+03,2.394476000000000113e+03,-1.145151000000000039e+02,-5.120256000000000540e+02,2.359063999999999851e+03,-2.008693000000000097e+02,-8.223515999999999622e+02,2.143193999999999960e+03,-1.890217000000000098e+02,-1.096807999999999993e+03,2.380168000000000120e+03
