head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-3.575999832153320312e+01,4.214966430664062500e+02,2.164377197265625000e+03,-2.720487022399902344e+01,-1.622947883605957031e+01,2.284295898437500000e+03,-2.393513298034667969e+01,-2.116161193847656250e+02,2.323077636718750000e+03,1.252523117065429688e+02,2.501366424560546875e+02,2.199657714843750000e+03,2.337313079833984375e+02,4.068281250000000000e+02,2.003518554687500000e+03,1.446754455566406250e+02,6.427148437500000000e+02,1.965312622070312500e+03,-1.822279815673828125e+02,2.390696563720703125e+02,2.200378906250000000e+03,-3.135120239257812500e+02,3.892718811035156250e+02,2.013297363281250000e+03,-2.772453613281250000e+02,6.378684692382812500e+02,1.969501220703125000e+03,6.972871398925781250e+01,-3.058332214355468750e+02,2.362906250000000000e+03,1.535917968750000000e+02,-6.878894042968750000e+02,2.236376708984375000e+03,1.829385681152343750e+02,-1.042619995117187500e+03,2.351676025390625000e+03,-1.167421340942382812e+02,-3.099703979492187500e+02,2.353545166015625000e+03,-1.950706481933593750e+02,-6.932395019531250000e+02,2.227126708984375000e+03,-1.886505432128906250e+02,-1.047445678710937500e+03,2.347475097656250000e+03
-3.575289154052734375e+01,4.363265991210937500e+02,2.168550781250000000e+03,-2.772863388061523438e+01,-2.544076681137084961e+00,2.284232421875000000e+03,-2.450213432312011719e+01,-1.978687896728515625e+02,2.323539550781250000e+03,1.249333114624023438e+02,2.644396362304687500e+02,2.201850830078125000e+03,2.324485626220703125e+02,4.265069885253906250e+02,2.009571899414062500e+03,1.427364196777343750e+02,6.629473266601562500e+02,1.976671142578125000e+03,-1.824811096191406250e+02,2.536320648193359375e+02,2.202465332031250000e+03,-3.120750122070312500e+02,4.088516845703125000e+02,2.018309692382812500e+03,-2.748500061035156250e+02,6.577617797851562500e+02,1.977171997070312500e+03,6.741622161865234375e+01,-2.944830017089843750e+02,2.361770263671875000e+03,1.489097900390625000e+02,-6.805475463867187500e+02,2.246229736328125000e+03,1.824716949462890625e+02,-1.037715087890625000e+03,2.352558349609375000e+03,-1.151679153442382812e+02,-2.986794128417968750e+02,2.352527832031250000e+03,-1.918437194824218750e+02,-6.859187622070312500e+02,2.237602294921875000e+03,-1.887493743896484375e+02,-1.043990844726562500e+03,2.346110839843750000e+03
-3.571188354492187500e+01,4.497068786621093750e+02,2.173106201171875000e+03,-2.817888832092285156e+01,9.656816482543945312e+00,2.284245117187500000e+03,-2.505352401733398438e+01,-1.856586914062500000e+02,2.323810791015625000e+03,1.246037826538085938e+02,2.772905578613281250e+02,2.204135498046875000e+03,2.311070709228515625e+02,4.444942932128906250e+02,2.015712036132812500e+03,1.406877441406250000e+02,6.812774047851562500e+02,1.987507568359375000e+03,-1.826645507812500000e+02,2.667465820312500000e+02,2.204801269531250000e+03,-3.103029785156250000e+02,4.268893127441406250e+02,2.023509033203125000e+03,-2.722485656738281250e+02,6.761015014648437500e+02,1.985009765625000000e+03,6.527758026123046875e+01,-2.843941650390625000e+02,2.360489013671875000e+03,1.444653778076171875e+02,-6.740611572265625000e+02,2.255840576171875000e+03,1.819760284423828125e+02,-1.033229248046875000e+03,2.353857421875000000e+03,-1.136285171508789062e+02,-2.887178344726562500e+02,2.351499755859375000e+03,-1.883153839111328125e+02,-6.795125122070312500e+02,2.247727783203125000e+03,-1.887874755859375000e+02,-1.040778198242187500e+03,2.345206542968750000e+03
-3.563433074951171875e+01,4.614920043945312500e+02,2.177785156250000000e+03,-2.857009887695312500e+01,2.029306793212890625e+01,2.284305175781250000e+03,-2.558022880554199219e+01,-1.750589294433593750e+02,2.323905029296875000e+03,1.242531890869140625e+02,2.885876159667968750e+02,2.206436767578125000e+03,2.298247375488281250e+02,4.605525512695312500e+02,2.021798461914062500e+03,1.384281158447265625e+02,6.974236450195312500e+02,1.997773193359375000e+03,-1.827692871093750000e+02,2.783286437988281250e+02,2.207363525390625000e+03,-3.082982788085937500e+02,4.430755310058593750e+02,2.028728759765625000e+03,-2.695414733886718750e+02,6.926021118164062500e+02,1.993062744140625000e+03,6.329576110839843750e+01,-2.756769714355468750e+02,2.359100830078125000e+03,1.403720855712890625e+02,-6.684398193359375000e+02,2.264857666015625000e+03,1.814779815673828125e+02,-1.029203613281250000e+03,2.355352539062500000e+03,-1.121088867187500000e+02,-2.801728820800781250e+02,2.350458251953125000e+03,-1.845991516113281250e+02,-6.740441284179687500e+02,2.257169677734375000e+03,-1.887778930664062500e+02,-1.037839355468750000e+03,2.344723876953125000e+03
-3.552109909057617188e+01,4.716035766601562500e+02,2.182277099609375000e+03,-2.890755844116210938e+01,2.934892463684082031e+01,2.284383544921875000e+03,-2.606463241577148438e+01,-1.660692901611328125e+02,2.323829101562500000e+03,1.238830184936523438e+02,2.982943115234375000e+02,2.208680419921875000e+03,2.287210388183593750e+02,4.745610046386718750e+02,2.027708984375000000e+03,1.358900909423828125e+02,7.112284545898437500e+02,2.007457519531250000e+03,-1.828017425537109375e+02,2.883554077148437500e+02,2.210105957031250000e+03,-3.062152709960937500e+02,4.571927795410156250e+02,2.033828491210937500e+03,-2.668249511718750000e+02,7.070554809570312500e+02,2.001335327148437500e+03,6.146944427490234375e+01,-2.683605651855468750e+02,2.357641113281250000e+03,1.367179565429687500e+02,-6.636748046875000000e+02,2.272995849609375000e+03,1.810026397705078125e+02,-1.025684448242187500e+03,2.356823730468750000e+03,-1.106191329956054688e+02,-2.730574035644531250e+02,2.349397705078125000e+03,-1.808371429443359375e+02,-6.694993286132812500e+02,2.265663818359375000e+03,-1.887371063232421875e+02,-1.035210571289062500e+03,2.344626220703125000e+03
-3.536761856079101562e+01,4.800435791015625000e+02,2.186265625000000000e+03,-2.920035362243652344e+01,3.688460540771484375e+01,2.284449951171875000e+03,-2.649660491943359375e+01,-1.586227111816406250e+02,2.323601806640625000e+03,1.235099258422851562e+02,3.064509582519531250e+02,2.210808593750000000e+03,2.278783721923828125e+02,4.865269470214843750e+02,2.033349853515625000e+03,1.330838012695312500e+02,7.226841430664062500e+02,2.016575439453125000e+03,-1.827766723632812500e+02,2.968634033203125000e+02,2.212975341796875000e+03,-3.042440795898437500e+02,4.691561889648437500e+02,2.038698364257812500e+03,-2.641906127929687500e+02,7.193508911132812500e+02,2.009796386718750000e+03,5.981644058227539062e+01,-2.623843078613281250e+02,2.356137939453125000e+03,1.335643768310546875e+02,-6.597251586914062500e+02,2.280046630859375000e+03,1.805667572021484375e+02,-1.022692810058593750e+03,2.358081787109375000e+03,-1.091822357177734375e+02,-2.672915344238281250e+02,2.348301513671875000e+03,-1.771960601806640625e+02,-6.658204956054687500e+02,2.273018554687500000e+03,-1.886759338378906250e+02,-1.032911132812500000e+03,2.344861816406250000e+03
-3.517032241821289062e+01,4.868809814453125000e+02,2.189469726562500000e+03,-2.944937705993652344e+01,4.300725173950195312e+01,2.284473144531250000e+03,-2.686021995544433594e+01,-1.525998840332031250e+02,2.323235107421875000e+03,1.231625061035156250e+02,3.131499023437500000e+02,2.212782470703125000e+03,2.273323516845703125e+02,4.965489501953125000e+02,2.038644775390625000e+03,1.301027374267578125e+02,7.319214477539062500e+02,2.025152465820312500e+03,-1.827263488769531250e+02,3.039351501464843750e+02,2.215902099609375000e+03,-3.025715942382812500e+02,4.789890747070312500e+02,2.043269897460937500e+03,-2.617111511230468750e+02,7.294803466796875000e+02,2.018370849609375000e+03,5.838026046752929688e+01,-2.576213073730468750e+02,2.354618896484375000e+03,1.309558563232421875e+02,-6.565155639648437500e+02,2.285872558593750000e+03,1.801797790527343750e+02,-1.020213256835937500e+03,2.358991943359375000e+03,-1.078538055419921875e+02,-2.627370300292968750e+02,2.347159912109375000e+03,-1.738262176513671875e+02,-6.629074707031250000e+02,2.279099609375000000e+03,-1.886081542968750000e+02,-1.030932250976562500e+03,2.345369873046875000e+03
-3.491944885253906250e+01,4.922059631347656250e+02,2.191687988281250000e+03,-2.965179824829101562e+01,4.783032608032226562e+01,2.284426269531250000e+03,-2.714355850219726562e+01,-1.478831634521484375e+02,2.322747558593750000e+03,1.228840408325195312e+02,3.184934997558593750e+02,2.214590087890625000e+03,2.270601806640625000e+02,5.047555847167968750e+02,2.043528930664062500e+03,1.271023635864257812e+02,7.391373291015625000e+02,2.033194458007812500e+03,-1.826891632080078125e+02,3.096448974609375000e+02,2.218815673828125000e+03,-3.013509521484375000e+02,4.867834167480468750e+02,2.047505981445312500e+03,-2.594478149414062500e+02,7.374895019531250000e+02,2.026948242187500000e+03,5.723274993896484375e+01,-2.539162139892578125e+02,2.353123046875000000e+03,1.289373779296875000e+02,-6.539523925781250000e+02,2.290357910156250000e+03,1.798423614501953125e+02,-1.018199157714843750e+03,2.359483642578125000e+03,-1.067088088989257812e+02,-2.592255554199218750e+02,2.345977539062500000e+03,-1.708694305419921875e+02,-6.606474609375000000e+02,2.283786621093750000e+03,-1.885419921875000000e+02,-1.029241455078125000e+03,2.346066406250000000e+03
-3.460385894775390625e+01,4.960811157226562500e+02,2.192825927734375000e+03,-2.978901100158691406e+01,5.141800689697265625e+01,2.284283447265625000e+03,-2.732443618774414062e+01,-1.443995513916015625e+02,2.322156494140625000e+03,1.227269592285156250e+02,3.225415344238281250e+02,2.216240966796875000e+03,2.270052795410156250e+02,5.112326965332031250e+02,2.047930541992187500e+03,1.242460937500000000e+02,7.445127563476562500e+02,2.040673095703125000e+03,-1.827094726562500000e+02,3.140125427246093750e+02,2.221642089843750000e+03,-3.006727294921875000e+02,4.926230773925781250e+02,2.051393798828125000e+03,-2.574446716308593750e+02,7.434302368164062500e+02,2.035379150390625000e+03,5.647216796875000000e+01,-2.511390075683593750e+02,2.351719238281250000e+03,1.275746002197265625e+02,-6.519530639648437500e+02,2.293383300781250000e+03,1.795506439208984375e+02,-1.016596496582031250e+03,2.359557617187500000e+03,-1.058487014770507812e+02,-2.566224975585937500e+02,2.344795654296875000e+03,-1.684386901855468750e+02,-6.589397583007812500e+02,2.286935302734375000e+03,-1.884881896972656250e+02,-1.027803466796875000e+03,2.346866699218750000e+03
-3.420532608032226562e+01,4.984894104003906250e+02,2.192912109375000000e+03,-2.982172393798828125e+01,5.373540115356445312e+01,2.284018554687500000e+03,-2.738067817687988281e+01,-1.421738128662109375e+02,2.321478271484375000e+03,1.227517089843750000e+02,3.252637023925781250e+02,2.217760009765625000e+03,2.270883331298828125e+02,5.159554443359375000e+02,2.051760742187500000e+03,1.216682739257812500e+02,7.481147460937500000e+02,2.047504150390625000e+03,-1.828262176513671875e+02,3.169518432617187500e+02,2.224319824218750000e+03,-3.005580139160156250e+02,4.965161743164062500e+02,2.054923339843750000e+03,-2.557341308593750000e+02,7.472879028320312500e+02,2.043478637695312500e+03,5.621346664428710938e+01,-2.492348785400390625e+02,2.350505615234375000e+03,1.269616394042968750e+02,-6.504830322265625000e+02,2.294781494140625000e+03,1.793004608154296875e+02,-1.015375122070312500e+03,2.359276367187500000e+03,-1.053745956420898438e+02,-2.548655395507812500e+02,2.343693603515625000e+03,-1.666311798095703125e+02,-6.577440795898437500e+02,2.288351318359375000e+03,-1.884541625976562500e+02,-1.026602783203125000e+03,2.347677001953125000e+03
-3.370423507690429688e+01,4.993002014160156250e+02,2.192078857421875000e+03,-2.967636680603027344e+01,5.461235046386718750e+01,2.283620361328125000e+03,-2.727791786193847656e+01,-1.413558197021484375e+02,2.320734619140625000e+03,1.230118637084960938e+02,3.265013427734375000e+02,2.219179931640625000e+03,2.272366027832031250e+02,5.187318725585937500e+02,2.054904785156250000e+03,1.194545822143554688e+02,7.498353881835937500e+02,2.053552490234375000e+03,-1.830684204101562500e+02,3.182534790039062500e+02,2.226800048828125000e+03,-3.009725952148437500e+02,4.983326110839843750e+02,2.058072998046875000e+03,-2.543323059082031250e+02,7.489316406250000000e+02,2.051014404296875000e+03,5.656750869750976562e+01,-2.482649841308593750e+02,2.349606445312500000e+03,1.272195968627929688e+02,-6.495891723632812500e+02,2.294341308593750000e+03,1.790916595458984375e+02,-1.014558532714843750e+03,2.358749511718750000e+03,-1.053729171752929688e+02,-2.540155487060546875e+02,2.342791503906250000e+03,-1.655187835693359375e+02,-6.571040039062500000e+02,2.287799316406250000e+03,-1.884501800537109375e+02,-1.025680053710937500e+03,2.348420898437500000e+03
-3.307666015625000000e+01,4.982586975097656250e+02,2.190541992187500000e+03,-2.937028694152832031e+01,5.383309555053710938e+01,2.283281738281250000e+03,-2.699161911010742188e+01,-1.422075500488281250e+02,2.319985107421875000e+03,1.235427551269531250e+02,3.259484558105468750e+02,2.220530273437500000e+03,2.273888397216796875e+02,5.191849975585937500e+02,2.057221679687500000e+03,1.176566543579101562e+02,7.493619384765625000e+02,2.058633056640625000e+03,-1.834533843994140625e+02,3.175943298339843750e+02,2.229050048828125000e+03,-3.018468017578125000e+02,4.977813110351562500e+02,2.060792724609375000e+03,-2.532407379150390625e+02,7.480821533203125000e+02,2.057710937500000000e+03,5.761861801147460938e+01,-2.484342803955078125e+02,2.349151611328125000e+03,1.284771118164062500e+02,-6.494172973632812500e+02,2.291826904296875000e+03,1.789314727783203125e+02,-1.014237060546875000e+03,2.358114013671875000e+03,-1.058829040527343750e+02,-2.542748260498046875e+02,2.342225341796875000e+03,-1.651535491943359375e+02,-6.571710205078125000e+02,2.285036621093750000e+03,-1.884845886230468750e+02,-1.025134155273437500e+03,2.349038085937500000e+03
-3.230379867553710938e+01,4.949654235839843750e+02,2.188580566406250000e+03,-2.889968490600585938e+01,5.094228363037109375e+01,2.283215576171875000e+03,-2.648863220214843750e+01,-1.451625366210937500e+02,2.319301757812500000e+03,1.243462371826171875e+02,3.231714782714843750e+02,2.221837158203125000e+03,2.275149078369140625e+02,5.167843017578125000e+02,2.058556152343750000e+03,1.163129653930664062e+02,7.462197875976562500e+02,2.062528076171875000e+03,-1.839580688476562500e+02,3.145309143066406250e+02,2.231054443359375000e+03,-3.030871582031250000e+02,4.944179077148437500e+02,2.063011962890625000e+03,-2.524439239501953125e+02,7.443299560546875000e+02,2.063256835937500000e+03,5.940579223632812500e+01,-2.500993499755859375e+02,2.349249267578125000e+03,1.308413238525390625e+02,-6.502144775390625000e+02,2.287039794921875000e+03,1.788316192626953125e+02,-1.014557250976562500e+03,2.357514892578125000e+03,-1.068850402832031250e+02,-2.559995727539062500e+02,2.342131347656250000e+03,-1.655589599609375000e+02,-6.581912841796875000e+02,2.279874267578125000e+03,-1.885658721923828125e+02,-1.025125610351562500e+03,2.349506103515625000e+03
-3.137444496154785156e+01,4.890024414062500000e+02,2.186496826171875000e+03,-2.818468856811523438e+01,4.549528121948242188e+01,2.283461425781250000e+03,-2.574287796020507812e+01,-1.506812896728515625e+02,2.318743896484375000e+03,1.254231643676757812e+02,3.177294006347656250e+02,2.223109375000000000e+03,2.276105957031250000e+02,5.109435119628906250e+02,2.058757324218750000e+03,1.154782943725585938e+02,7.398713989257812500e+02,2.065000976562500000e+03,-1.845284271240234375e+02,3.085895996093750000e+02,2.232806152343750000e+03,-3.045912475585937500e+02,4.877300720214843750e+02,2.064645263671875000e+03,-2.519153900146484375e+02,7.372042236328125000e+02,2.067332763671875000e+03,6.189755630493164062e+01,-2.537210540771484375e+02,2.349954101562500000e+03,1.343567810058593750e+02,-6.522960205078125000e+02,2.279899169921875000e+03,1.788061218261718750e+02,-1.015692932128906250e+03,2.357093261718750000e+03,-1.082801513671875000e+02,-2.596422729492187500e+02,2.342596923828125000e+03,-1.667268066406250000e+02,-6.604742431640625000e+02,2.272260498046875000e+03,-1.886984100341796875e+02,-1.025842163085937500e+03,2.349832763671875000e+03
-3.029736518859863281e+01,4.800239257812500000e+02,2.184594726562500000e+03,-2.717521858215332031e+01,3.709134674072265625e+01,2.284073974609375000e+03,-2.474145126342773438e+01,-1.591713714599609375e+02,2.318379394531250000e+03,1.267563323974609375e+02,3.092485046386718750e+02,2.224344238281250000e+03,2.276917114257812500e+02,5.011565856933593750e+02,2.057722412109375000e+03,1.152379074096679688e+02,7.298659057617187500e+02,2.065830810546875000e+03,-1.850931243896484375e+02,2.993822021484375000e+02,2.234302734375000000e+03,-3.062494812011718750e+02,4.772691040039062500e+02,2.065617187500000000e+03,-2.516221160888671875e+02,7.263032836914062500e+02,2.069664550781250000e+03,6.498966979980468750e+01,-2.597806701660156250e+02,2.351240966796875000e+03,1.389684753417968750e+02,-6.559923095703125000e+02,2.270537353515625000e+03,1.788632812500000000e+02,-1.017798767089843750e+03,2.356971191406250000e+03,-1.099083633422851562e+02,-2.656748962402343750e+02,2.343638427734375000e+03,-1.686087188720703125e+02,-6.643286132812500000e+02,2.262352539062500000e+03,-1.888822326660156250e+02,-1.027460815429687500e+03,2.350062744140625000e+03
-2.910086250305175781e+01,4.678623352050781250e+02,2.183148437500000000e+03,-2.586315345764160156e+01,2.550908660888671875e+01,2.285108886718750000e+03,-2.349711418151855469e+01,-1.708657836914062500e+02,2.318273925781250000e+03,1.283139038085937500e+02,2.975213928222656250e+02,2.225522216796875000e+03,2.277698211669921875e+02,4.871401977539062500e+02,2.055454589843750000e+03,1.156982803344726562e+02,7.159844970703125000e+02,2.064851318359375000e+03,-1.855691986083984375e+02,2.867155456542968750e+02,2.235542968750000000e+03,-3.079479980468750000e+02,4.628078918457031250e+02,2.065883544921875000e+03,-2.515326995849609375e+02,7.114367065429687500e+02,2.070066406250000000e+03,6.852486419677734375e+01,-2.686582336425781250e+02,2.353004150390625000e+03,1.444974365234375000e+02,-6.615726318359375000e+02,2.259345214843750000e+03,1.790019989013671875e+02,-1.020973449707031250e+03,2.357247802734375000e+03,-1.115841369628906250e+02,-2.744701843261718750e+02,2.345179931640625000e+03,-1.711099243164062500e+02,-6.699888305664062500e+02,2.250553466796875000e+03,-1.891121215820312500e+02,-1.030102539062500000e+03,2.350265136718750000e+03
