head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-5.260529999999999973e+01,2.890826000000000136e+02,2.189429000000000087e+03,-3.742087286276203884e+01,-1.256888516122219954e+02,2.523110455262580217e+03,-3.057142700310928163e+01,-3.140505242496686833e+02,2.445409349064575963e+03,1.062958472818337015e+02,1.211337018998408013e+02,2.318780858950175116e+03,2.383368795450209916e+02,2.227503293635423063e+02,2.140487524194156777e+03,2.317586775624224913e+02,4.370288588945612105e+02,1.920075385415563005e+03,-1.983002373693259131e+02,1.000354524230557018e+02,2.367393059729221022e+03,-2.980917286969179827e+02,2.301271005997429029e+02,2.149334733451469219e+03,-2.390403014086616054e+02,4.753940354743210150e+02,2.048223690979180901e+03,7.670958169945406269e+01,-4.030077331762661856e+02,2.582675659753856962e+03,1.790493513609098102e+02,-7.647719467815066992e+02,2.339098821891314856e+03,2.557066850993136029e+02,-9.931657238096408946e+02,2.464004973304225132e+03,-1.365627763629751996e+02,-4.161396424067435760e+02,2.628362887456520184e+03,-2.246694043146729030e+02,-7.522615592126707043e+02,2.228539552923075007e+03,-2.189937344620012993e+02,-1.002651801913660961e+03,2.479819303776750075e+03
-5.507699999999999818e+01,3.251646000000000072e+02,2.193030999999999949e+03,-3.898007820208879792e+01,-8.819365302077881097e+01,2.458063378520660990e+03,-3.152880155652295002e+01,-2.793630590811224010e+02,2.486580452380752831e+03,1.096047919948752991e+02,1.636298725206247866e+02,2.419173915140765985e+03,2.313161068719909963e+02,2.573948381041975040e+02,2.188334852989512001e+03,2.302642454524703055e+02,5.003109798541950113e+02,2.016096838592470021e+03,-2.001872736622773914e+02,1.429966815207588979e+02,2.258073784593666005e+03,-3.030788699023621007e+02,2.657747377095499814e+02,2.084957033387198862e+03,-2.382424029746086092e+02,4.848137751272603282e+02,1.930094020647368097e+03,7.403377894935705683e+01,-3.706755108283537083e+02,2.489468632284699197e+03,1.737407076065831859e+02,-7.498961643854061094e+02,2.389356192846276826e+03,2.615851835357713071e+02,-1.050671792850680049e+03,2.551513598171084141e+03,-1.359371778556989057e+02,-3.773533887326810259e+02,2.620512559694624997e+03,-2.323892217137361911e+02,-7.251116646159238144e+02,2.400571765811478144e+03,-2.082643072778056137e+02,-1.026533192439613003e+03,2.502907824796518071e+03
-5.507699999999999818e+01,3.251646000000000072e+02,2.193030999999999949e+03,-3.795948852528724871e+01,-8.780537512035748193e+01,2.411576003180910902e+03,-3.217760625075805336e+01,-2.966017573781289229e+02,2.578093203749584063e+03,1.051731951547733956e+02,1.522212607897569114e+02,2.397108001180175961e+03,2.454684170303509916e+02,2.554572959311082911e+02,2.073050118772307997e+03,2.194106577959717868e+02,4.705549596195007780e+02,1.984187058647434014e+03,-2.020253920092511919e+02,1.400904192918756905e+02,2.274486349629470169e+03,-3.088940588377014933e+02,2.725380262071250854e+02,2.099423351969594023e+03,-2.428187780297321865e+02,4.921963686229009909e+02,1.927743970796602980e+03,7.444201466409580803e+01,-3.755708735538207179e+02,2.479403754430638855e+03,1.784529737112891041e+02,-7.100912376834785391e+02,2.388896507232407203e+03,2.552721409668679087e+02,-9.962047214454934192e+02,2.549350973257595797e+03,-1.361173988131791930e+02,-3.745372352391166828e+02,2.475476250727323986e+03,-2.236132179469522896e+02,-7.200703271846891766e+02,2.240574382470626915e+03,-2.217087798847645104e+02,-1.020922423317991047e+03,2.506956440992144962e+03
-5.615397999999999712e+01,3.543578999999999724e+02,2.197112000000000080e+03,-3.959169040658912309e+01,-5.907042025706196142e+01,2.495712832238566989e+03,-3.213153962988094747e+01,-2.716315765057669864e+02,2.456359297603949017e+03,1.033051272582345064e+02,1.880462329495740050e+02,2.397140849724868076e+03,2.314357822353042025e+02,2.991801971593474718e+02,2.057012773090973042e+03,2.185067152558885937e+02,5.262073195724360630e+02,2.005250448873621053e+03,-2.118947191851200103e+02,1.704209478360268122e+02,2.275355047310555165e+03,-2.968024041482310054e+02,2.997353012205575169e+02,2.165490222161549809e+03,-2.542155207546180122e+02,5.267163193853982648e+02,1.946358279317608094e+03,7.043322823966357760e+01,-3.591255263834594871e+02,2.524767440601318867e+03,1.785613112258915010e+02,-7.505196581032685117e+02,2.339997788250414033e+03,2.539079212059122028e+02,-9.989834448349442937e+02,2.372444092987424938e+03,-1.272366001819661960e+02,-3.642310149822829999e+02,2.593904830045023118e+03,-2.239577958116925913e+02,-7.167027914156471979e+02,2.426705435024421149e+03,-2.181442858257966861e+02,-1.051025014573519002e+03,2.487718013166873789e+03
-5.615397999999999712e+01,3.543578999999999724e+02,2.197112000000000080e+03,-3.887450359995750659e+01,-5.586319827924951653e+01,2.407165220935726211e+03,-3.261110037268976924e+01,-2.687965135780689252e+02,2.498158434042743920e+03,1.012446936370446053e+02,1.865875646037029867e+02,2.325702633841298848e+03,2.293061608559071942e+02,2.902026408287944150e+02,2.115520903186229134e+03,2.279282431289778117e+02,5.176909985345928362e+02,2.025166956393896044e+03,-2.060496235070324076e+02,1.763639267029790005e+02,2.267125355605694040e+03,-3.080770122846706158e+02,3.058249359486704861e+02,2.103227651068319119e+03,-2.520361321795328138e+02,5.228690081779681122e+02,2.051719187223064182e+03,7.213847282073585632e+01,-3.365834270916582227e+02,2.481436983332152977e+03,1.833206555577552876e+02,-7.123969292114521750e+02,2.420595456672639102e+03,2.525842041251310093e+02,-1.025714945057925888e+03,2.526432523470346041e+03,-1.314999217226335020e+02,-3.611501126138509790e+02,2.607581403830954059e+03,-2.136598678552059880e+02,-7.544760501094543770e+02,2.301201244305828823e+03,-2.119276151589880897e+02,-1.018120569796837003e+03,2.371674635858083093e+03
-5.633498999999999768e+01,3.657291999999999916e+02,2.199177999999999884e+03,-4.128995957950194651e+01,-4.791200503749195860e+01,2.543779358825453983e+03,-3.316355328377024136e+01,-2.584611799497328093e+02,2.426123792907711959e+03,1.072437842758215965e+02,2.004146400237692092e+02,2.313530818488341993e+03,2.397085640642287956e+02,3.189896854455905100e+02,2.072282583492155936e+03,2.300901081221039135e+02,5.334307829159441781e+02,2.039389356210180949e+03,-2.166858734729472076e+02,1.910080414435487057e+02,2.340178940025733027e+03,-2.920737060158767804e+02,3.252481791297669247e+02,2.121722586199512079e+03,-2.487903226758213009e+02,5.341865968076174340e+02,1.955946782077031003e+03,7.088071446516937613e+01,-3.339666715825330812e+02,2.452019697458923019e+03,1.839536564247773072e+02,-7.355148499941857381e+02,2.458788580218670177e+03,2.628798714878660121e+02,-1.051982342464478961e+03,2.545786144176947801e+03,-1.306212972175337086e+02,-3.629780441493102785e+02,2.487610041524273129e+03,-2.147662731915897041e+02,-7.159575023943306178e+02,2.439385688008262150e+03,-2.235214428234444028e+02,-1.080521285008335099e+03,2.414153334734603959e+03
-5.633498999999999768e+01,3.657291999999999916e+02,2.199177999999999884e+03,-3.864603522090764898e+01,-4.587422124171943238e+01,2.501207171300859954e+03,-3.223609410548959175e+01,-2.496883485445110011e+02,2.546354202150288074e+03,1.060817641190317033e+02,2.112349497683979109e+02,2.380546046898341956e+03,2.280402292011046939e+02,3.101497015740712868e+02,2.134465151779634198e+03,2.211213756442199951e+02,5.601833897273891125e+02,1.992442545857780033e+03,-2.025243873228070015e+02,1.801425567711939948e+02,2.287869104921383951e+03,-2.969373095129532771e+02,3.259357285943227112e+02,2.188480366921906807e+03,-2.508376943523520879e+02,5.359043289834162351e+02,2.050608301288334133e+03,7.474897711520723931e+01,-3.308321666365990836e+02,2.581416223453828934e+03,1.763577386931034141e+02,-7.301510265220638303e+02,2.319000462585835976e+03,2.628919446057786899e+02,-9.958327447561749750e+02,2.398034409456980939e+03,-1.255457533516364066e+02,-3.507038056567193962e+02,2.527275615228329116e+03,-2.105944976963598094e+02,-7.585724515854770971e+02,2.361365287173250181e+03,-2.114427024114937979e+02,-1.014428951592657995e+03,2.379207807056151978e+03
-5.633498999999999768e+01,3.657291999999999916e+02,2.199177999999999884e+03,-3.907000788501314048e+01,-4.548445994366022660e+01,2.535321715282143032e+03,-3.249015378817607314e+01,-2.556455794672253887e+02,2.601627367041032812e+03,1.029025118588944991e+02,2.081679367701420063e+02,2.392570334803639071e+03,2.417959284219340077e+02,3.241393908969420750e+02,2.104767047957950126e+03,2.191883881951420960e+02,5.354063693202317609e+02,2.039307150061255015e+03,-2.136666226433119959e+02,1.884711021148555119e+02,2.375070580684031029e+03,-2.981015153285030124e+02,3.213875232814303899e+02,2.162522347297439865e+03,-2.492231401483697084e+02,5.714727782944645469e+02,1.959530607825138986e+03,7.457101455531409329e+01,-3.429113681338438937e+02,2.638941038357650996e+03,1.828441628135819883e+02,-7.271356160838065534e+02,2.298150363185075093e+03,2.638171738874914922e+02,-1.049547013845437050e+03,2.464674159428794155e+03,-1.277920372704625009e+02,-3.530776207617403770e+02,2.569697243232371875e+03,-2.225021949809120940e+02,-7.362963679068467400e+02,2.275289894641818137e+03,-2.155448846327957995e+02,-1.054706793218259918e+03,2.529838459242660974e+03
-5.672814999999999941e+01,3.851671999999999798e+02,2.204360999999999876e+03,-4.055518896794495731e+01,-2.647732387060183967e+01,2.555527025472199966e+03,-3.267928266865701659e+01,-2.258532074281920927e+02,2.444765894048104201e+03,1.052488671142790935e+02,2.275711573058283079e+02,2.283406795371373846e+03,2.418889406135733111e+02,3.532318881779606841e+02,2.061989622946783129e+03,2.123321270045618974e+02,5.845033426428699386e+02,2.057597194771868089e+03,-2.146152640280267860e+02,2.223751109902761982e+02,2.301121017702604149e+03,-3.078609497706810885e+02,3.606589756909011157e+02,2.184617563152035018e+03,-2.546556896312631011e+02,5.871181480551965706e+02,2.068762559347841034e+03,7.073036080872162756e+01,-3.352574529187791086e+02,2.590566148742158020e+03,1.731043046990922960e+02,-7.297881861872613172e+02,2.440832270811727085e+03,2.530669176779732084e+02,-1.068354574091687027e+03,2.508299188560985840e+03,-1.347196254193827087e+02,-3.294031183695551022e+02,2.530289556190024996e+03,-1.960506044280467108e+02,-7.407992222749146549e+02,2.428024924898330937e+03,-2.166464702924228902e+02,-1.041226503504029097e+03,2.433474767437572154e+03
-5.689974999999999739e+01,3.952493000000000052e+02,2.210338000000000193e+03,-4.069239215382901165e+01,-2.054535105415910934e+01,2.536735965795585798e+03,-3.306164516729167246e+01,-2.212398341077469865e+02,2.582060296081058823e+03,1.053685037375320945e+02,2.372910821924807010e+02,2.389188636911411777e+03,2.466948080539551995e+02,3.524920687038235201e+02,2.092151109185785117e+03,2.179148411222166999e+02,5.769748877531394555e+02,1.947067869929647941e+03,-2.168545652596260140e+02,2.286051066729876027e+02,2.378188108048910181e+03,-3.093164079753511828e+02,3.695120126087821859e+02,2.168561951351074185e+03,-2.516330227144160858e+02,6.282475748947996408e+02,2.079731311670364903e+03,6.998303251721453933e+01,-3.282514833469882092e+02,2.562642950335710793e+03,1.827202938082413937e+02,-7.438811132911029063e+02,2.376887451601843168e+03,2.510887308337161983e+02,-1.069464640552210085e+03,2.534734539177095030e+03,-1.310347817284784924e+02,-3.279758689693413203e+02,2.486687690859308987e+03,-2.014949555318048908e+02,-7.619906472077387889e+02,2.320531852885545959e+03,-2.249540983512140997e+02,-1.022992654296787009e+03,2.408571855703281017e+03
-5.723122999999999649e+01,4.170380000000000109e+02,2.226965000000000146e+03,-4.072172103549311117e+01,1.791475995696939938e+00,2.414125353964745045e+03,-3.286812896454743083e+01,-1.953054200384694070e+02,2.418632758957729038e+03,1.000300021597461040e+02,2.597027043302828133e+02,2.353284683600475091e+03,2.333150496073197075e+02,3.907202900944166117e+02,2.229664419010568054e+03,2.204607695329474097e+02,6.109261925657963275e+02,1.956027681592744102e+03,-2.193980532333123961e+02,2.434181640599094862e+02,2.374582671121212115e+03,-3.126923713773736040e+02,3.874692129665074845e+02,2.109630248085616131e+03,-2.437339333273864952e+02,6.315433720108339912e+02,2.009201636584695962e+03,7.002769620263374861e+01,-3.151864699429544885e+02,2.533993803607449081e+03,1.778486060349916897e+02,-7.167032032978146390e+02,2.419848687356708979e+03,2.687424099840674785e+02,-1.031108748819023958e+03,2.463043415441663001e+03,-1.370196353066912991e+02,-3.329682643142783718e+02,2.589342551610582177e+03,-1.972515511982516045e+02,-7.323153308631754044e+02,2.463139476231639037e+03,-2.254671778534562065e+02,-1.024151828519595938e+03,2.506457058773352855e+03
-5.737583999999999662e+01,4.278754000000000133e+02,2.233108000000000175e+03,-3.990071548365901322e+01,1.151452093806521937e+01,2.442906106320116123e+03,-3.427579494761541667e+01,-1.906368609456386025e+02,2.537272775869847919e+03,1.032530877070703070e+02,2.806170322450369099e+02,2.396785646828395784e+03,2.451386707344227887e+02,3.823960455504977176e+02,2.158251531877259822e+03,2.080900516031732934e+02,6.258923640684254224e+02,1.995006645103060009e+03,-2.140140290992866881e+02,2.587001438340914774e+02,2.383134703478443953e+03,-3.062909761297497084e+02,3.999642061148520042e+02,2.053073946568721112e+03,-2.369348751320121949e+02,6.553462880015227938e+02,2.051625592172546021e+03,6.771124836486875154e+01,-3.142811831994025056e+02,2.500117675255854010e+03,1.604070038713402937e+02,-7.428592021219249091e+02,2.420813905901391990e+03,2.633847818559698908e+02,-9.973194441409317506e+02,2.444977157783472194e+03,-1.329718945799243102e+02,-3.278863035209943746e+02,2.423005219854666848e+03,-1.950267504435527997e+02,-7.195057569729231091e+02,2.379628665099647151e+03,-2.265790485533192111e+02,-1.040298542660777912e+03,2.477856654819875985e+03
-5.754825999999999908e+01,4.444596999999999980e+02,2.236972999999999956e+03,-4.269470041366226809e+01,2.422215678715796017e+01,2.359660890620777991e+03,-3.392770436618830132e+01,-1.799116099170126120e+02,2.460290102346420099e+03,9.734701767157287122e+01,2.999920882107912234e+02,2.349459283318716189e+03,2.416919970990387867e+02,3.925606682971221062e+02,2.113149271426193991e+03,2.017570458440195011e+02,6.383007951793217671e+02,2.039371636097584087e+03,-2.039051112790961895e+02,2.859110214952655156e+02,2.361723966259626195e+03,-3.001784831861413068e+02,4.158962551519953763e+02,2.169810611662057909e+03,-2.508731169129364957e+02,6.357941707584427604e+02,2.075005046318573022e+03,7.277905619585932584e+01,-2.997498716932113894e+02,2.504256284261569817e+03,1.472213655839094884e+02,-7.323830153350586443e+02,2.483560428758978105e+03,2.703232698174173834e+02,-1.036725877950125096e+03,2.357001086886190024e+03,-1.380919765353677917e+02,-2.981301311810909169e+02,2.459488287209041118e+03,-1.866296686005603931e+02,-7.234572012872320101e+02,2.345103532472338884e+03,-2.236678582351902094e+02,-1.065634265243611026e+03,2.531334084342684037e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.600099630623155917e+02,-1.080703933378427109e+03,2.399264540890126227e+03,nan,nan,nan,nan,nan,nan,-2.131378188593398022e+02,-1.056035851440004080e+03,2.502539497345064774e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.655214676105147760e+02,-1.053934476468265075e+03,2.490909844326632992e+03,nan,nan,nan,nan,nan,nan,-2.237499675020976042e+02,-1.071481261413751099e+03,2.429647324491761083e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.677803066064075779e+02,-1.084360110276186106e+03,2.468776934207829981e+03,nan,nan,nan,nan,nan,nan,-2.260982205474512909e+02,-1.066601768676548090e+03,2.377127016829098011e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.550543218159513117e+02,-1.046686259074132067e+03,2.490173898265591106e+03,nan,nan,nan,nan,nan,nan,-2.292633114423666996e+02,-1.064051184444273986e+03,2.489858812736405071e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.567874952291875275e+02,-1.078809225330088111e+03,2.358164444015333174e+03,nan,nan,nan,nan,nan,nan,-2.193690977960708892e+02,-1.104471095782975908e+03,2.397876651094385124e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.601926668792852979e+02,-1.047781577664919041e+03,2.510532048990461135e+03,nan,nan,nan,nan,nan,nan,-2.157768612977781117e+02,-1.097826430853750026e+03,2.486230370086087078e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.725932954240564072e+02,-1.058007229746662006e+03,2.447979912539461111e+03,nan,nan,nan,nan,nan,nan,-2.216166513675300962e+02,-1.044995785920001936e+03,2.474046294639218104e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.660772970500198085e+02,-1.105740444636234997e+03,2.544170324205736961e+03,nan,nan,nan,nan,nan,nan,-2.283917771950802091e+02,-1.091942396430343933e+03,2.494341721805405086e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.622726349193575857e+02,-1.057846285499007990e+03,2.370185222936619084e+03,nan,nan,nan,nan,nan,nan,-2.187481938978170888e+02,-1.048786828491699907e+03,2.420663200682919978e+03
