head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-4.654948336060662228e+01,9.204946254175139586e+01,2.086657336376058993e+03,-9.598999948831112405e+00,7.991969968410360003e+00,2.557160078556366898e+03,-7.061217620510404025e+00,-2.020303017002325134e+02,2.600708641331123999e+03,1.885730132439676083e+02,3.020643284223265823e+02,2.407905819481637991e+03,1.522557962627994073e+02,5.603572459245054915e+02,2.471031692053193183e+03,1.626473003538210094e+02,8.301066889782011913e+02,2.415958400691286897e+03,-2.008552472869986047e+02,2.965842594103551733e+02,2.396315267214993128e+03,-2.088602159094197077e+02,5.969586443820152226e+02,2.294912558064178938e+03,-7.814204475026784280e+01,7.865390163787819802e+02,2.459382874843015998e+03,1.024789409187674067e+02,-3.464808685119725737e+02,2.739086903400338997e+03,1.137407032695870015e+02,-7.764487905361556841e+02,2.644607615299973986e+03,1.941614690738244065e+02,-1.191968762098428897e+03,2.832920071820456997e+03,-1.188197885076666012e+02,-3.330257268570176166e+02,2.541045458377040177e+03,-1.561751071436972040e+02,-7.706999322243019606e+02,2.677158995431465883e+03,-2.208681283984251991e+02,-1.112348860181471082e+03,2.548289809128712022e+03
-5.070926045701534690e+01,9.204989953099641298e+01,2.086808097665587866e+03,-8.721396573851135869e+00,8.610866028171608733e+00,2.485394536715495178e+03,-6.959096951093392214e+00,-1.973200287738756060e+02,2.652011990003164101e+03,1.902129578530046103e+02,3.016084467058751102e+02,2.471903817060914207e+03,1.631699805047055065e+02,5.439043835031345679e+02,2.399512455768919153e+03,1.557335491552724989e+02,8.084183184010494188e+02,2.440105320242212201e+03,-1.868770047356950954e+02,3.100407396771632875e+02,2.615904559062339104e+03,-2.013851516731139100e+02,5.676946065551002221e+02,2.340424078406111221e+03,-8.006449899093384204e+01,7.502432663507198640e+02,2.413589106337396970e+03,9.868384642307118781e+01,-3.394299779682024791e+02,2.556246932155384002e+03,1.130384912750058959e+02,-7.803497233861719451e+02,2.553096083253150937e+03,1.878594389439475094e+02,-1.188745067295810941e+03,2.646349629672235096e+03,-1.259551200943696045e+02,-3.521596175969949059e+02,2.612563900521679898e+03,-1.589198943739988010e+02,-8.369491663204249789e+02,2.555741191280306793e+03,-2.153241756289253885e+02,-1.188198927342139086e+03,2.650356094989980193e+03
-5.070926045701534690e+01,9.204989953099641298e+01,2.086808097665587866e+03,-8.829161514933263177e+00,8.065739195831030273e+00,2.534637669324968101e+03,-7.062688018231676246e+00,-1.924147277332612873e+02,2.665389661144412912e+03,1.922077373050616131e+02,2.993909960105394248e+02,2.616781111824952859e+03,1.692220768194592893e+02,5.940767367846826801e+02,2.412709930369001995e+03,1.601868472491931925e+02,8.177243964798633442e+02,2.474548929291312106e+03,-1.842198267203625903e+02,3.202079251203932131e+02,2.311987370507094965e+03,-1.888496630387309949e+02,5.914136020255485846e+02,2.306636634304116797e+03,-7.683303148634573176e+01,8.055436597409146771e+02,2.469116704655220929e+03,9.834639389584084768e+01,-3.463045715286701238e+02,2.604028871751409042e+03,1.096401117008422972e+02,-7.763772706276737381e+02,2.643521364723107126e+03,1.805642452296141016e+02,-1.146830839238815997e+03,2.690671941182296905e+03,-1.267838547973769039e+02,-3.222437870027741269e+02,2.641090076568808854e+03,-1.602656550938860107e+02,-7.807772356988219826e+02,2.590734140897527141e+03,-2.131009575996091030e+02,-1.155114746977171080e+03,2.701856730718754989e+03
-5.070926045701534690e+01,9.204989953099641298e+01,2.086808097665587866e+03,-9.341946820369802396e+00,8.826004845895159434e+00,2.505236661795690907e+03,-6.940551319048657852e+00,-1.821843806615613062e+02,2.506860004931912044e+03,1.924813648240775024e+02,3.065966631422622868e+02,2.341557922795040213e+03,1.530704090249249134e+02,5.758941976418353761e+02,2.366389107679221979e+03,1.594730101000951947e+02,7.862924431517886887e+02,2.338491559986438006e+03,-1.888302052876597088e+02,3.133045461013276167e+02,2.532140934047996780e+03,-2.012897858884414006e+02,5.972938303185751465e+02,2.346814506859169796e+03,-8.047449973657653288e+01,8.227732215701208816e+02,2.454074333585871045e+03,9.719102451220594219e+01,-3.485167935422650771e+02,2.530054016764800963e+03,1.115881157151403045e+02,-7.988877361010133882e+02,2.656891429876448001e+03,1.820347250270039012e+02,-1.192507506881582913e+03,2.762725649323569996e+03,-1.231999257317311987e+02,-3.310061827395405203e+02,2.652260195122184996e+03,-1.557323995206803033e+02,-8.072895513208907232e+02,2.696063803529310007e+03,-2.110982332430120891e+02,-1.221977941194134928e+03,2.661772675326506032e+03
-5.089074209046977870e+01,1.004554969061571938e+02,2.088979934213309207e+03,-8.945093688389313513e+00,8.417529005492932370e+00,2.551950664982487979e+03,-7.002595634539716229e+00,-1.963181162365382875e+02,2.658245633647356044e+03,1.886324432863412994e+02,3.140433103672935999e+02,2.530866886681040796e+03,1.680842905089768067e+02,5.617992220448542184e+02,2.384037840291960038e+03,1.517791786456456009e+02,8.016855161547114221e+02,2.506627901690429098e+03,-1.939631028431012112e+02,3.297193779506338842e+02,2.405712222215705879e+03,-1.978818651803825901e+02,6.058377273227837350e+02,2.376839961648407098e+03,-7.563512574179701176e+01,7.839326248584159202e+02,2.541396840667749984e+03,9.945408698622506449e+01,-3.483314069212066215e+02,2.515210389232729995e+03,1.136398945350275937e+02,-7.636631363626354414e+02,2.519306812714892203e+03,1.871551999720541062e+02,-1.143775204937378021e+03,2.784191311341894107e+03,-1.301845340697246911e+02,-3.346238811869154119e+02,2.549906220312811001e+03,-1.494606131876219024e+02,-7.899873976146268433e+02,2.541202754438043939e+03,-2.086143654931852893e+02,-1.167340275824032915e+03,2.728450915235282991e+03
-5.089074209046977870e+01,1.004554969061571938e+02,2.088979934213309207e+03,-9.200314512994891558e+00,8.525702840693890394e+00,2.620491717103242991e+03,-7.161328674515654136e+00,-1.894733613343333900e+02,2.461183698730423203e+03,1.942746059127636897e+02,3.147973682729424922e+02,2.421418371702086006e+03,1.810448581577086031e+02,5.574203858760852199e+02,2.380558650635120102e+03,1.574902217147268004e+02,8.286015756353477855e+02,2.311433733996179853e+03,-1.851099769010417049e+02,3.146778846015903923e+02,2.475303970794434008e+03,-1.925288555264783099e+02,5.688010504637231861e+02,2.368470996236068004e+03,-7.501072805538026955e+01,8.083189255055137892e+02,2.312542191356225885e+03,9.988425875209179594e+01,-3.386567939289636229e+02,2.478834215411643981e+03,1.108483375717767956e+02,-8.152023618128334874e+02,2.806207488895106053e+03,1.964756933746475909e+02,-1.230799805110663101e+03,2.628919755248155070e+03,-1.253981381622351989e+02,-3.152574933176750278e+02,2.678575099759607838e+03,-1.515065752979392073e+02,-8.061120251178641638e+02,2.588035936670773026e+03,-2.214402973853154037e+02,-1.182899945923965106e+03,2.611090649769084848e+03
-5.089074209046977870e+01,1.004554969061571938e+02,2.088979934213309207e+03,-9.425879318986137179e+00,8.464361839549766842e+00,2.612288024217798011e+03,-7.597527726992844066e+00,-1.925273924069317104e+02,2.540972367812451012e+03,1.873075950515259933e+02,3.125615355027929922e+02,2.426405651718007903e+03,1.942457463152717878e+02,5.511702334866267847e+02,2.302639467817427885e+03,1.359084762547510934e+02,7.997519780987036029e+02,2.503209722659752970e+03,-1.796560757279565905e+02,3.064233251400619906e+02,2.407260879495921017e+03,-1.914187645656186874e+02,5.772021488499140105e+02,2.412839452941470881e+03,-8.744494017141262532e+01,7.897287069442600114e+02,2.398371427768116973e+03,1.080001381433037011e+02,-3.543051915804006171e+02,2.497039636654474180e+03,1.186973309542930934e+02,-7.970052895069638907e+02,2.483994582595043084e+03,1.839108610387822864e+02,-1.261584129999049082e+03,2.664271437303264975e+03,-1.242327116503506943e+02,-3.459986048500135780e+02,2.648805248908402064e+03,-1.566518913970589892e+02,-8.056311835018178726e+02,2.556691804008652070e+03,-2.190690914645664122e+02,-1.256788379881842047e+03,2.685296438705578112e+03
-5.110991404630667745e+01,1.129461789910226059e+02,2.090383762162916810e+03,-9.482779492680140976e+00,8.247641601130581535e+00,2.519529121305854005e+03,-7.197892572214584561e+00,-1.927326978629243968e+02,2.439321006059311912e+03,1.927106702491147132e+02,3.073690675228352802e+02,2.426782661745325186e+03,1.907201786799969057e+02,5.675845993504746048e+02,2.394032822372851115e+03,1.376355602270334941e+02,7.505525613804837803e+02,2.375072957383849825e+03,-1.841266474584384127e+02,3.020441810888876262e+02,2.414413394784031880e+03,-2.041071818522113119e+02,6.044325616406649715e+02,2.323568204586562842e+03,-8.202403758357543495e+01,7.861260634042853326e+02,2.365987772719869099e+03,1.043162401749155066e+02,-3.335218052641063196e+02,2.622362143505501081e+03,1.214027256461318984e+02,-8.228904415895461852e+02,2.663718255763762954e+03,1.914656954207293893e+02,-1.157419041039873036e+03,2.711141740903261052e+03,-1.231502570677093047e+02,-3.423990451777838189e+02,2.560559278314511175e+03,-1.620857051208573125e+02,-7.564304590378868625e+02,2.740585558636839778e+03,-2.088662870331311012e+02,-1.216517524730295008e+03,2.674588841533508003e+03
-5.110991404630667745e+01,1.129461789910226059e+02,2.090383762162916810e+03,-9.804023581694382372e+00,8.515443800589274304e+00,2.474189181314779034e+03,-7.399611163241650580e+00,-1.988345957690007140e+02,2.542623041130927049e+03,1.943987747603090099e+02,3.242289904095620727e+02,2.433466641613967113e+03,2.016487640016017906e+02,5.241493572238075558e+02,2.465062484248548117e+03,1.276650574149957009e+02,8.073526926772801744e+02,2.557200638096701823e+03,-1.790680978389106883e+02,2.985284956841996973e+02,2.390828938595710042e+03,-2.071964917586564070e+02,5.828899129583344347e+02,2.354733879122593862e+03,-8.107303139518386104e+01,7.455666019219179361e+02,2.467400910489060152e+03,1.041379698737844990e+02,-3.192585971315381812e+02,2.616742921791123990e+03,1.108164519693215055e+02,-8.192801371980774547e+02,2.540204254364247845e+03,1.885702289669368099e+02,-1.198327475872109062e+03,2.630413427234520896e+03,-1.182347143305819941e+02,-3.230217756908306228e+02,2.642599496131163050e+03,-1.602512911220563012e+02,-8.035357652298332596e+02,2.538848684484456953e+03,-2.128938277534277006e+02,-1.219295734199735989e+03,2.673137235191964919e+03
-5.110991404630667745e+01,1.129461789910226059e+02,2.090383762162916810e+03,-9.055218439271886410e+00,8.020686770574714686e+00,2.516777363472365778e+03,-6.886072786581340033e+00,-1.838018263026391992e+02,2.513361347219421987e+03,1.849912956202676071e+02,2.684071951981663915e+02,2.406914685956609901e+03,2.341207310817407006e+02,5.081643307935311213e+02,2.295920363197516963e+03,1.299368937563349959e+02,6.883918951366794090e+02,2.474771075681950151e+03,-1.812005467546617865e+02,2.601636760204572738e+02,2.264436578106484831e+03,-2.270898457907294130e+02,5.100264618000048813e+02,2.393400941532081106e+03,-1.033053639342295043e+02,7.371377663155637947e+02,2.480988238199042826e+03,1.014928496856211950e+02,-3.329183166836112946e+02,2.668943292311746973e+03,1.377324560529175983e+02,-7.948293675962928546e+02,2.524293490325333096e+03,1.797052778923558094e+02,-1.155475411151747039e+03,2.680046778962367171e+03,-1.256414763226210027e+02,-3.499277462901508216e+02,2.564549198225361124e+03,-1.620218961238261102e+02,-8.307771444908520380e+02,2.614230619418216975e+03,-2.172941357668049136e+02,-1.214786456897285007e+03,2.660694290204411118e+03
-5.133975946445305993e+01,1.294287578290933993e+02,2.089551297651164987e+03,-9.441613537595799244e+00,8.499241466265184286e+00,2.414107286744769226e+03,-7.445335399147457345e+00,-1.922093413237487880e+02,2.503890798582729985e+03,1.881603197601949944e+02,2.666798906503260014e+02,2.281827392621622948e+03,2.348714925169662990e+02,4.980077320173123780e+02,2.258600110368990045e+03,1.256844853049931032e+02,6.875679426937219887e+02,2.401407274580784815e+03,-1.739110218110724873e+02,2.659660258095248082e+02,2.502705933114874824e+03,-2.281848915350782079e+02,5.317807610501953377e+02,2.259868692006572019e+03,-1.031871339103176979e+02,7.410292849867034874e+02,2.349650785287843064e+03,1.023367051474571952e+02,-3.514156492620857080e+02,2.659753160735861911e+03,1.290094440670148970e+02,-7.439246012101518772e+02,2.661952002650140003e+03,1.834045408745483030e+02,-1.199482749382297925e+03,2.621080264253081168e+03,-1.182139017472839981e+02,-3.422303174859018782e+02,2.779053241936053837e+03,-1.513849464082763916e+02,-7.552683397286708669e+02,2.541250899414636024e+03,-2.115600546897643142e+02,-1.108629309024393933e+03,2.787573680425507064e+03
-5.133975946445305993e+01,1.294287578290933993e+02,2.089551297651164987e+03,-9.642288026159389958e+00,7.900724891028514385e+00,2.614253772217130972e+03,-7.386375361978704923e+00,-1.857258047402171997e+02,2.399106822934303182e+03,1.817392143426260134e+02,2.698322946514908267e+02,2.348926610431572954e+03,2.352261001687508042e+02,4.807354089216406123e+02,2.457121341678363024e+03,1.211710363065161005e+02,6.480155576496271124e+02,2.438833326702526847e+03,-1.809871033289813909e+02,2.622973688146050222e+02,2.434928376994026166e+03,-2.273799266534850858e+02,5.100775074597447087e+02,2.372331251962950773e+03,-1.040886516786008968e+02,7.473232047134849836e+02,2.452498800469882099e+03,1.015954734613614932e+02,-3.236073993118628209e+02,2.681482495132495842e+03,1.276795231812384941e+02,-8.118093961095528357e+02,2.539445593286407984e+03,1.932107682030876106e+02,-1.136867893170612888e+03,2.723945147565706975e+03,-1.223786053225299071e+02,-3.392981129870859718e+02,2.686617435734125138e+03,-1.583983413767876129e+02,-8.026617047814779653e+02,2.607834656468157846e+03,-2.232309358129141117e+02,-1.145565606045334107e+03,2.698559054880472104e+03
-5.167730088203320804e+01,1.462530622567653893e+02,2.092830901934998110e+03,-9.068378532670095638e+00,3.708234271110090852e+00,2.385627492613491086e+03,-7.550420200271258153e+00,-1.940596282001820043e+02,2.432373944164779004e+03,1.731150611014471110e+02,2.321186502252510877e+02,2.362698739925414884e+03,2.412278604704947043e+02,4.442931280700848902e+02,2.249225807643730150e+03,1.364825964764440869e+02,6.779526408645290303e+02,2.422140165250048085e+03,-1.674103888931678910e+02,2.447800582781923993e+02,2.450761224288165977e+03,-2.433370174347454054e+02,4.841065371955542105e+02,2.323490335793221220e+03,-1.132970300460622042e+02,6.439305706670587597e+02,2.383413461597839159e+03,1.048271828282913987e+02,-3.316337839741556763e+02,2.794057238176631017e+03,1.303926124088401934e+02,-7.902311056626141408e+02,2.455609955572151193e+03,1.943802883410492086e+02,-1.153596212946300966e+03,2.674627301686785813e+03,-1.250197839818357011e+02,-3.608117305073528769e+02,2.803024675129610841e+03,-1.605995124043907083e+02,-8.000889839916668507e+02,2.579076794945613983e+03,-2.106830309759064050e+02,-1.167479665818872036e+03,2.653501025789088089e+03
-5.194103481613044693e+01,1.550097804902952134e+02,2.097833336317299199e+03,-9.515623916026344276e+00,3.792480603060286892e+00,2.486664234060786839e+03,-7.243468687104430259e+00,-1.841243006067427075e+02,2.587908404477565000e+03,1.645145078337654070e+02,2.354961687789883058e+02,2.504201406178291109e+03,2.523751894681251997e+02,4.588875558828468115e+02,2.369344330092304972e+03,1.308561210575693110e+02,6.440304010315426240e+02,2.264152693910441940e+03,-1.629947969886183046e+02,2.394167637811839882e+02,2.511902898846241897e+03,-2.470967652429793020e+02,4.872228363398850775e+02,2.269461727261110809e+03,-1.127613180418522063e+02,6.891141005660117571e+02,2.376765273420463018e+03,1.057012189228835979e+02,-3.343365418910145195e+02,2.678071341701946949e+03,1.371248640925109896e+02,-7.507122105204066429e+02,2.553852944813872000e+03,1.874722211274001040e+02,-1.143500937969552979e+03,2.615104174996211896e+03,-1.271888659763320959e+02,-3.433914866731662983e+02,2.679434069301089039e+03,-1.598904789001144024e+02,-7.708300945252533438e+02,2.605707378132335180e+03,-2.176165770393756986e+02,-1.182242992623489044e+03,2.721368442701559161e+03
-5.224276496508168321e+01,1.678702647237539054e+02,2.103094686827269925e+03,-8.689005502998330854e+00,-2.939795166552024952e+01,2.517476969936935802e+03,-7.273552698019103424e+00,-2.189282726544946058e+02,2.427899472629941101e+03,1.562581129093017864e+02,1.972943405191358863e+02,2.469170939789180920e+03,2.523632203999729882e+02,3.975655488355102989e+02,2.340873385118961778e+03,1.466146010997073859e+02,5.944004668507637916e+02,2.445023282382189791e+03,-1.743254593156835028e+02,2.130903745553781050e+02,2.483999975288471887e+03,-2.619161966218242128e+02,4.223402098714764747e+02,2.218075805026932812e+03,-1.114807706037947952e+02,6.622666709068125783e+02,2.278406596090630956e+03,1.099225766511497966e+02,-3.300964193797714756e+02,2.590852629903069101e+03,1.334456894765667130e+02,-7.454772167184898990e+02,2.528773513767542227e+03,1.958327559298494975e+02,-1.083912905113508941e+03,2.798329066863339904e+03,-1.196940524179584031e+02,-3.571463774375446860e+02,2.496378425711980981e+03,-1.542005581202795099e+02,-7.282599379108455651e+02,2.546529663024964975e+03,-2.099753292372703015e+02,-1.183759745658996962e+03,2.677547090169190142e+03
-5.259969778040934330e+01,1.809891188483273936e+02,2.109306488945147976e+03,-1.176738012873557970e+01,-1.347473011481858123e+02,2.552835578119214006e+03,-1.083780772693335059e+01,-3.355233572869603904e+02,2.594579760373089812e+03,1.663336780089016997e+02,1.034680454605259996e+02,2.566563081497904022e+03,2.619101684792635183e+02,2.630951282567746148e+02,2.188882531581763033e+03,1.534847757777068011e+02,4.853152719842717033e+02,2.077306752066706849e+03,-1.765579053042420981e+02,1.097690601670073960e+02,2.352307053829597862e+03,-2.465472183760236931e+02,3.045085168933845239e+02,2.212744509004617157e+03,-1.394802555762121017e+02,5.204419104714378363e+02,2.330653564094730882e+03,1.155504150061274942e+02,-4.234520993421097046e+02,2.667516056828828823e+03,1.593341478930007042e+02,-8.133085111402855318e+02,2.542850192242404773e+03,1.913897031948831113e+02,-1.254243642779330003e+03,2.494439952453768001e+03,-1.310130755340150017e+02,-4.074502711706833225e+02,2.740423996275494119e+03,-1.632640739475749001e+02,-8.401315403997141402e+02,2.529087342556756994e+03,-2.158204892215402992e+02,-1.179403261079196000e+03,2.728129332027815053e+03
