head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-3.933535766601562500e+01,2.196484527587890625e+02,2.205103515625000000e+03,-1.203383731842041016e+01,-4.097438354492187500e+02,2.499477294921875000e+03,-3.546752691268920898e+00,-6.233455810546875000e+02,2.526644775390625000e+03,1.653651428222656250e+02,-1.337806091308593750e+02,2.430711425781250000e+03,2.631462097167968750e+02,-2.760203933715820312e+01,2.210345947265625000e+03,1.717712097167968750e+02,2.096839141845703125e+02,2.209000976562500000e+03,-2.063399047851562500e+02,-1.527250976562500000e+02,2.426593017578125000e+03,-3.232879943847656250e+02,-5.640412330627441406e+00,2.224798339843750000e+03,-1.962911529541015625e+02,2.165612487792968750e+02,2.192865722656250000e+03,1.080675659179687500e+02,-6.547220458984375000e+02,2.674321533203125000e+03,1.922275238037109375e+02,-1.022374572753906250e+03,2.464724853515625000e+03,2.039455413818359375e+02,-1.322591308593750000e+03,2.742469238281250000e+03,-1.385978698730468750e+02,-6.579925537109375000e+02,2.625369628906250000e+03,-1.957652435302734375e+02,-1.038225830078125000e+03,2.451282714843750000e+03,-2.164052276611328125e+02,-1.292529296875000000e+03,2.751963867187500000e+03
-3.926351165771484375e+01,2.063422851562500000e+02,2.203738769531250000e+03,-1.344339561462402344e+01,-4.253100891113281250e+02,2.493511474609375000e+03,-4.889309883117675781e+00,-6.387219848632812500e+02,2.522111572265625000e+03,1.639600219726562500e+02,-1.484918975830078125e+02,2.428512695312500000e+03,2.628394470214843750e+02,-4.797572326660156250e+01,2.206034667968750000e+03,1.703258819580078125e+02,1.886197052001953125e+02,2.195692871093750000e+03,-2.104732971191406250e+02,-1.685750122070312500e+02,2.427330078125000000e+03,-3.270102539062500000e+02,-2.812018585205078125e+01,2.220632812500000000e+03,-2.004236602783203125e+02,1.939014434814453125e+02,2.185906982421875000e+03,1.057539520263671875e+02,-6.681539916992187500e+02,2.670964111328125000e+03,1.936920623779296875e+02,-1.035481567382812500e+03,2.462341308593750000e+03,2.037090759277343750e+02,-1.324495483398437500e+03,2.751739990234375000e+03,-1.373981781005859375e+02,-6.738118286132812500e+02,2.624105712890625000e+03,-1.981292877197265625e+02,-1.051051513671875000e+03,2.444730468750000000e+03,-2.172146301269531250e+02,-1.294389770507812500e+03,2.754446533203125000e+03
-3.927585220336914062e+01,1.944464263916015625e+02,2.201840087890625000e+03,-1.533062553405761719e+01,-4.388497619628906250e+02,2.488287109375000000e+03,-6.839190483093261719e+00,-6.520004272460937500e+02,2.518732666015625000e+03,1.624178314208984375e+02,-1.613909149169921875e+02,2.427284179687500000e+03,2.628768615722656250e+02,-6.567182922363281250e+01,2.203458496093750000e+03,1.694447174072265625e+02,1.699370117187500000e+02,2.183581054687500000e+03,-2.144446411132812500e+02,-1.824567565917968750e+02,2.427313232421875000e+03,-3.297908630371093750e+02,-4.764438247680664062e+01,2.216237792968750000e+03,-2.036646118164062500e+02,1.742429656982421875e+02,2.179055908203125000e+03,1.039862442016601562e+02,-6.806143188476562500e+02,2.667634277343750000e+03,1.951273040771484375e+02,-1.047334106445312500e+03,2.459307373046875000e+03,2.034599761962890625e+02,-1.325895385742187500e+03,2.758791015625000000e+03,-1.363174896240234375e+02,-6.878270263671875000e+02,2.624337890625000000e+03,-2.004963226318359375e+02,-1.062164062500000000e+03,2.440104003906250000e+03,-2.182768402099609375e+02,-1.296490234375000000e+03,2.756766113281250000e+03
-3.935781097412109375e+01,1.840922698974609375e+02,2.199158447265625000e+03,-1.761859321594238281e+01,-4.500884399414062500e+02,2.483908447265625000e+03,-9.358735084533691406e+00,-6.629018554687500000e+02,2.516591552734375000e+03,1.607554473876953125e+02,-1.722237548828125000e+02,2.426927490234375000e+03,2.631183471679687500e+02,-8.034216308593750000e+01,2.202409912109375000e+03,1.690624847412109375e+02,1.540705566406250000e+02,2.173464111328125000e+03,-2.182120666503906250e+02,-1.939841156005859375e+02,2.426765869140625000e+03,-3.317085876464843750e+02,-6.381530761718750000e+01,2.211814453125000000e+03,-2.060616455078125000e+02,1.579974822998046875e+02,2.172608398437500000e+03,1.029881134033203125e+02,-6.917431030273437500e+02,2.664288085937500000e+03,1.964833831787109375e+02,-1.057735717773437500e+03,2.455718994140625000e+03,2.032428741455078125e+02,-1.326993774414062500e+03,2.763591796875000000e+03,-1.355299072265625000e+02,-6.993726806640625000e+02,2.625958984375000000e+03,-2.027549133300781250e+02,-1.071161743164062500e+03,2.437679199218750000e+03,-2.196032714843750000e+02,-1.299327880859375000e+03,2.758849365234375000e+03
-3.949317169189453125e+01,1.753431396484375000e+02,2.195495361328125000e+03,-2.020470046997070312e+01,-4.588286132812500000e+02,2.480491455078125000e+03,-1.226308155059814453e+01,-6.712301635742187500e+02,2.515690917968750000e+03,1.590176849365234375e+02,-1.807966918945312500e+02,2.427292968750000000e+03,2.634033508300781250e+02,-9.182619476318359375e+01,2.202591552734375000e+03,1.690666351318359375e+02,1.414087829589843750e+02,2.166007812500000000e+03,-2.217406158447265625e+02,-2.028803558349609375e+02,2.426102783203125000e+03,-3.328468322753906250e+02,-7.641161346435546875e+01,2.207718994140625000e+03,-2.077256469726562500e+02,1.454029083251953125e+02,2.166882080078125000e+03,1.028568725585937500e+02,-7.012203369140625000e+02,2.660953369140625000e+03,1.976888427734375000e+02,-1.066577392578125000e+03,2.451864257812500000e+03,2.031029968261718750e+02,-1.327926147460937500e+03,2.766468261718750000e+03,-1.352095336914062500e+02,-7.079520874023437500e+02,2.628630859375000000e+03,-2.047783355712890625e+02,-1.077829956054687500e+03,2.437466552734375000e+03,-2.211805877685546875e+02,-1.303215087890625000e+03,2.760589843750000000e+03
-3.966353225708007812e+01,1.682067565917968750e+02,2.190762695312500000e+03,-2.294834709167480469e+01,-4.649626159667968750e+02,2.478146728515625000e+03,-1.524411010742187500e+01,-6.768970336914062500e+02,2.515915283203125000e+03,1.572633666992187500e+02,-1.869997558593750000e+02,2.428205566406250000e+03,2.635822448730468750e+02,-1.001271133422851562e+02,2.203642822265625000e+03,1.693331604003906250e+02,1.322418212890625000e+02,2.161681884765625000e+03,-2.250037384033203125e+02,-2.089990844726562500e+02,2.425819580078125000e+03,-3.332758178710937500e+02,-8.538204193115234375e+01,2.204391845703125000e+03,-2.087922668457031250e+02,1.365343933105468750e+02,2.162170898437500000e+03,1.035379714965820312e+02,-7.087729492187500000e+02,2.657696533203125000e+03,1.986607055664062500e+02,-1.073819702148437500e+03,2.448180664062500000e+03,2.030588836669921875e+02,-1.328732177734375000e+03,2.768019775390625000e+03,-1.354995269775390625e+02,-7.132963867187500000e+02,2.631830078125000000e+03,-2.064391632080078125e+02,-1.082162475585937500e+03,2.439249511718750000e+03,-2.229778289794921875e+02,-1.308205444335937500e+03,2.761862304687500000e+03
-3.984915924072265625e+01,1.626666412353515625e+02,2.185068359375000000e+03,-2.570466423034667969e+01,-4.684923095703125000e+02,2.476941162109375000e+03,-1.795599937438964844e+01,-6.799639892578125000e+02,2.516971679687500000e+03,1.555694580078125000e+02,-1.908114166259765625e+02,2.429457763671875000e+03,2.635273437500000000e+02,-1.053888854980468750e+02,2.205172851562500000e+03,1.697455749511718750e+02,1.267152404785156250e+02,2.160739257812500000e+03,-2.279730682373046875e+02,-2.123532867431640625e+02,2.426355224609375000e+03,-3.330526123046875000e+02,-9.082812500000000000e+01,2.202224853515625000e+03,-2.094027099609375000e+02,1.313088531494140625e+02,2.158720214843750000e+03,1.048431854248046875e+02,-7.141817626953125000e+02,2.654601806640625000e+03,1.993246917724609375e+02,-1.079465942382812500e+03,2.445173339843750000e+03,2.031179504394531250e+02,-1.329356445312500000e+03,2.768972900390625000e+03,-1.364623718261718750e+02,-7.153905639648437500e+02,2.634924316406250000e+03,-2.076327667236328125e+02,-1.084335571289062500e+03,2.442628906250000000e+03,-2.249472198486328125e+02,-1.314079345703125000e+03,2.762522705078125000e+03
-4.003276443481445312e+01,1.587267608642578125e+02,2.178786621093750000e+03,-2.832295608520507812e+01,-4.695410766601562500e+02,2.476873291015625000e+03,-2.011213111877441406e+01,-6.806874389648437500e+02,2.518335937500000000e+03,1.540080413818359375e+02,-1.923226623535156250e+02,2.430801513671875000e+03,2.631417236328125000e+02,-1.078373260498046875e+02,2.206766113281250000e+03,1.702222747802734375e+02,1.247733840942382812e+02,2.163209228515625000e+03,-2.306281280517578125e+02,-2.131025085449218750e+02,2.427939941406250000e+03,-3.322289123535156250e+02,-9.300597381591796875e+01,2.201428955078125000e+03,-2.096802062988281250e+02,1.295064392089843750e+02,2.156683593750000000e+03,1.064968719482421875e+02,-7.172998046875000000e+02,2.651750000000000000e+03,1.996222991943359375e+02,-1.083516113281250000e+03,2.443297363281250000e+03,2.032584991455078125e+02,-1.329673950195312500e+03,2.770006103515625000e+03,-1.380523376464843750e+02,-7.144805297851562500e+02,2.637279296875000000e+03,-2.082962951660156250e+02,-1.084638061523437500e+03,2.447045654296875000e+03,-2.270293426513671875e+02,-1.320388549804687500e+03,2.762406005859375000e+03
-4.020055389404296875e+01,1.562672271728515625e+02,2.172134765625000000e+03,-3.068372726440429688e+01,-4.683283081054687500e+02,2.477834960937500000e+03,-2.156431961059570312e+01,-6.793617553710937500e+02,2.519624511718750000e+03,1.526394195556640625e+02,-1.917248382568359375e+02,2.431931396484375000e+03,2.623637084960937500e+02,-1.077326431274414062e+02,2.208015380859375000e+03,1.707163391113281250e+02,1.261466903686523438e+02,2.168864746093750000e+03,-2.329449768066406250e+02,-2.115406646728515625e+02,2.430524169921875000e+03,-3.309088134765625000e+02,-9.230133056640625000e+01,2.201935058593750000e+03,-2.097284088134765625e+02,1.307539672851562500e+02,2.156123779296875000e+03,1.082573776245117188e+02,-7.180789794921875000e+02,2.649273681640625000e+03,1.995211029052734375e+02,-1.085934448242187500e+03,2.442838378906250000e+03,2.034504547119140625e+02,-1.329529174804687500e+03,2.771563720703125000e+03,-1.401687469482421875e+02,-7.110656738281250000e+02,2.638448974609375000e+03,-2.084200897216796875e+02,-1.083386962890625000e+03,2.451814697265625000e+03,-2.291526031494140625e+02,-1.326552856445312500e+03,2.761328125000000000e+03
-4.034779357910156250e+01,1.550455017089843750e+02,2.165108154296875000e+03,-3.268381500244140625e+01,-4.651696777343750000e+02,2.479557373046875000e+03,-2.233537292480468750e+01,-6.762647094726562500e+02,2.520716064453125000e+03,1.514850006103515625e+02,-1.892974548339843750e+02,2.432510498046875000e+03,2.611652526855468750e+02,-1.053101882934570312e+02,2.208556884765625000e+03,1.712203674316406250e+02,1.303642730712890625e+02,2.177189453125000000e+03,-2.349001464843750000e+02,-2.080493621826171875e+02,2.433768798828125000e+03,-3.292145690917968750e+02,-8.910163879394531250e+01,2.203448730468750000e+03,-2.096210327148437500e+02,1.346879425048828125e+02,2.156977539062500000e+03,1.099652938842773438e+02,-7.165777587890625000e+02,2.647325195312500000e+03,1.990019226074218750e+02,-1.086624145507812500e+03,2.443804931640625000e+03,2.036497650146484375e+02,-1.328781738281250000e+03,2.773721679687500000e+03,-1.426742248535156250e+02,-7.058217773437500000e+02,2.638303955078125000e+03,-2.080525817871093750e+02,-1.080865722656250000e+03,2.456193603515625000e+03,-2.312355041503906250e+02,-1.331980224609375000e+03,2.759100830078125000e+03
-4.047628784179687500e+01,1.547935180664062500e+02,2.157706054687500000e+03,-3.424656295776367188e+01,-4.604669799804687500e+02,2.481631347656250000e+03,-2.260112190246582031e+01,-6.717032470703125000e+02,2.521642333984375000e+03,1.505179595947265625e+02,-1.853668365478515625e+02,2.432225097656250000e+03,2.595651855468750000e+02,-1.007707595825195312e+02,2.208155273437500000e+03,1.717407379150390625e+02,1.368350067138671875e+02,2.187355224609375000e+03,-2.364471740722656250e+02,-2.030668334960937500e+02,2.437135986328125000e+03,-3.272713012695312500e+02,-8.383005523681640625e+01,2.205489990234375000e+03,-2.094350891113281250e+02,1.408693237304687500e+02,2.158867919921875000e+03,1.115087966918945312e+02,-7.129241943359375000e+02,2.645999267578125000e+03,1.980514984130859375e+02,-1.085435424804687500e+03,2.445887207031250000e+03,2.038228759765625000e+02,-1.327331909179687500e+03,2.776133544921875000e+03,-1.453724212646484375e+02,-6.994837646484375000e+02,2.637048339843750000e+03,-2.072868499755859375e+02,-1.077280639648437500e+03,2.459490722656250000e+03,-2.331897583007812500e+02,-1.336179931640625000e+03,2.755560058593750000e+03
-4.058295822143554688e+01,1.551757812500000000e+02,2.149874267578125000e+03,-3.534323883056640625e+01,-4.545825500488281250e+02,2.483890869140625000e+03,-2.261183929443359375e+01,-6.660296630859375000e+02,2.522370361328125000e+03,1.496559600830078125e+02,-1.802638549804687500e+02,2.430893798828125000e+03,2.576351928710937500e+02,-9.428652191162109375e+01,2.206773193359375000e+03,1.722843170166015625e+02,1.449533081054687500e+02,2.198293457031250000e+03,-2.375375671386718750e+02,-1.970135192871093750e+02,2.440006103515625000e+03,-3.252496337890625000e+02,-7.683336639404296875e+01,2.207559814453125000e+03,-2.092296142578125000e+02,1.488807067871093750e+02,2.161230224609375000e+03,1.127756042480468750e+02,-7.072882690429687500e+02,2.645288085937500000e+03,1.966457977294921875e+02,-1.082189941406250000e+03,2.448503417968750000e+03,2.039489593505859375e+02,-1.325134399414062500e+03,2.778096435546875000e+03,-1.479813079833984375e+02,-6.927033081054687500e+02,2.635132324218750000e+03,-2.062469482421875000e+02,-1.072767700195312500e+03,2.461193847656250000e+03,-2.349283447265625000e+02,-1.338834838867187500e+03,2.750609130859375000e+03
-4.065880966186523438e+01,1.558510894775390625e+02,2.141569091796875000e+03,-3.599012374877929688e+01,-4.478414001464843750e+02,2.486270263671875000e+03,-2.262743377685546875e+01,-6.595744628906250000e+02,2.522875488281250000e+03,1.487851715087890625e+02,-1.742731018066406250e+02,2.428536376953125000e+03,2.555164337158203125e+02,-8.605699920654296875e+01,2.204624755859375000e+03,1.728234863281250000e+02,1.542356109619140625e+02,2.208812988281250000e+03,-2.381179351806640625e+02,-1.902544708251953125e+02,2.441822021484375000e+03,-3.233535156250000000e+02,-6.833432769775390625e+01,2.209269531250000000e+03,-2.090505828857421875e+02,1.583615875244140625e+02,2.163435058593750000e+03,1.136484985351562500e+02,-6.998621826171875000e+02,2.645106933593750000e+03,1.947530212402343750e+02,-1.076736083984375000e+03,2.450924316406250000e+03,2.040384368896484375e+02,-1.322202270507812500e+03,2.778715087890625000e+03,-1.502016754150390625e+02,-6.859743041992187500e+02,2.633151367187500000e+03,-2.050555572509765625e+02,-1.067405151367187500e+03,2.461066162109375000e+03,-2.363746948242187500e+02,-1.339823364257812500e+03,2.744269775390625000e+03
-4.069425201416015625e+01,1.565174255371093750e+02,2.132776367187500000e+03,-3.623444366455078125e+01,-4.405063171386718750e+02,2.488740234375000000e+03,-2.286333084106445312e+01,-6.525957031250000000e+02,2.523168701171875000e+03,1.477799072265625000e+02,-1.676121826171875000e+02,2.425408691406250000e+03,2.534074401855468750e+02,-7.632440185546875000e+01,2.202142089843750000e+03,1.732960968017578125e+02,1.643982238769531250e+02,2.217788574218750000e+03,-2.381435699462890625e+02,-1.830604400634765625e+02,2.442197265625000000e+03,-3.217911987304687500e+02,-5.844921875000000000e+01,2.210428955078125000e+03,-2.089206542968750000e+02,1.690372467041015625e+02,2.164935058593750000e+03,1.140191040039062500e+02,-6.908740844726562500e+02,2.645352783203125000e+03,1.923324890136718750e+02,-1.069008056640625000e+03,2.452467041015625000e+03,2.041227874755859375e+02,-1.318600219726562500e+03,2.777120849609375000e+03,-1.517837219238281250e+02,-6.795866699218750000e+02,2.631690673828125000e+03,-2.038127593994140625e+02,-1.061244628906250000e+03,2.459186767578125000e+03,-2.374741363525390625e+02,-1.339189575195312500e+03,2.736730712890625000e+03
-4.067288970947265625e+01,1.569568786621093750e+02,2.123531250000000000e+03,-3.617650985717773438e+01,-4.327527465820312500e+02,2.491333251953125000e+03,-2.343611717224121094e+01,-6.452519531250000000e+02,2.523296386718750000e+03,1.465397949218750000e+02,-1.604098358154296875e+02,2.421931884765625000e+03,2.515318450927734375e+02,-6.536795806884765625e+01,2.199894775390625000e+03,1.736044921875000000e+02,1.753798217773437500e+02,2.224329589843750000e+03,-2.375835418701171875e+02,-1.755918731689453125e+02,2.440979492187500000e+03,-3.207365722656250000e+02,-4.721836853027343750e+01,2.211065185546875000e+03,-2.088427886962890625e+02,1.807180786132812500e+02,2.165421386718750000e+03,1.137950592041015625e+02,-6.805794067382812500e+02,2.645965576171875000e+03,1.893548126220703125e+02,-1.059072875976562500e+03,2.452680419921875000e+03,2.042508087158203125e+02,-1.314466308593750000e+03,2.772690673828125000e+03,-1.525961151123046875e+02,-6.736270751953125000e+02,2.631177246093750000e+03,-2.025741729736328125e+02,-1.054329345703125000e+03,2.455935302734375000e+03,-2.381965484619140625e+02,-1.337088500976562500e+03,2.728356201171875000e+03
-4.057589721679687500e+01,1.570331115722656250e+02,2.113921875000000000e+03,-3.595197296142578125e+01,-4.246400451660156250e+02,2.494153320312500000e+03,-2.435432243347167969e+01,-6.375772094726562500e+02,2.523366455078125000e+03,1.449965972900390625e+02,-1.527184906005859375e+02,2.418597167968750000e+03,2.500851745605468750e+02,-5.342115020751953125e+01,2.198451660156250000e+03,1.736465148925781250e+02,1.872690887451171875e+02,2.227901611328125000e+03,-2.364349975585937500e+02,-1.678833312988281250e+02,2.438252685546875000e+03,-3.202884216308593750e+02,-3.465452957153320312e+01,2.211399414062500000e+03,-2.088003845214843750e+02,1.933014526367187500e+02,2.164911865234375000e+03,1.129131164550781250e+02,-6.692582397460937500e+02,2.646980957031250000e+03,1.858061523437500000e+02,-1.047135498046875000e+03,2.451493164062500000e+03,2.044653472900390625e+02,-1.309997314453125000e+03,2.765177734375000000e+03,-1.526344146728515625e+02,-6.679765014648437500e+02,2.631759277343750000e+03,-2.013539581298828125e+02,-1.046713989257812500e+03,2.451907470703125000e+03,-2.385423889160156250e+02,-1.333722900390625000e+03,2.719669921875000000e+03
