head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-2.936901092529296875e+01,-2.101681327819824219e+01,2.106708984375000000e+03,-3.319203948974609375e+01,-4.073487854003906250e+02,2.268422851562500000e+03,-3.358378219604492188e+01,-5.833380126953125000e+02,2.249046630859375000e+03,1.162074813842773438e+02,-2.017597198486328125e+02,2.132189941406250000e+03,2.405513916015625000e+02,-1.564303588867187500e+02,1.934323608398437500e+03,1.435017852783203125e+02,3.355472946166992188e+01,1.870841796875000000e+03,-1.931990051269531250e+02,-2.102779235839843750e+02,2.123254638671875000e+03,-2.775587463378906250e+02,-1.533444213867187500e+02,1.907182373046875000e+03,-1.602816314697265625e+02,2.810887718200683594e+01,1.852970092773437500e+03,6.883972167968750000e+01,-5.859840087890625000e+02,2.266591796875000000e+03,1.526034545898437500e+02,-9.168202514648437500e+02,2.139850585937500000e+03,1.766233673095703125e+02,-1.151773925781250000e+03,2.389910400390625000e+03,-1.392848815917968750e+02,-5.866021728515625000e+02,2.239668212890625000e+03,-1.736585540771484375e+02,-9.324520874023437500e+02,2.127130371093750000e+03,-1.997057037353515625e+02,-1.148764526367187500e+03,2.390197753906250000e+03
-2.975543022155761719e+01,-4.472047328948974609e+00,2.107338623046875000e+03,-3.390972137451171875e+01,-3.914333190917968750e+02,2.267489257812500000e+03,-3.367088699340820312e+01,-5.676910400390625000e+02,2.250763916015625000e+03,1.145751037597656250e+02,-1.851050872802734375e+02,2.131361083984375000e+03,2.406346740722656250e+02,-1.386976776123046875e+02,1.934827148437500000e+03,1.429876861572265625e+02,5.049579620361328125e+01,1.869905517578125000e+03,-1.932689361572265625e+02,-1.943082427978515625e+02,2.121665039062500000e+03,-2.783776245117187500e+02,-1.356231384277343750e+02,1.906347778320312500e+03,-1.601960906982421875e+02,4.538568878173828125e+01,1.852620971679687500e+03,6.847611999511718750e+01,-5.714459838867187500e+02,2.269645507812500000e+03,1.493498382568359375e+02,-9.038095703125000000e+02,2.145040283203125000e+03,1.764252471923828125e+02,-1.149256591796875000e+03,2.384486328125000000e+03,-1.394409179687500000e+02,-5.712499389648437500e+02,2.242314453125000000e+03,-1.712073516845703125e+02,-9.183576660156250000e+02,2.132939941406250000e+03,-1.998826293945312500e+02,-1.146886718750000000e+03,2.385191650390625000e+03
-3.006512069702148438e+01,1.518175029754638672e+01,2.108294189453125000e+03,-3.460203552246093750e+01,-3.724853210449218750e+02,2.266715332031250000e+03,-3.368320846557617188e+01,-5.489904785156250000e+02,2.252852050781250000e+03,1.132375030517578125e+02,-1.655219421386718750e+02,2.130818115234375000e+03,2.405030517578125000e+02,-1.183340072631835938e+02,1.935247924804687500e+03,1.425825805664062500e+02,7.020491790771484375e+01,1.868879272460937500e+03,-1.931130828857421875e+02,-1.748995971679687500e+02,2.120570800781250000e+03,-2.794354858398437500e+02,-1.142279205322265625e+02,1.906281372070312500e+03,-1.602801971435546875e+02,6.631282043457031250e+01,1.853149780273437500e+03,6.799391937255859375e+01,-5.547549438476562500e+02,2.273679443359375000e+03,1.458292694091796875e+02,-8.883713989257812500e+02,2.150501464843750000e+03,1.758335418701171875e+02,-1.144408569335937500e+03,2.378226806640625000e+03,-1.395112304687500000e+02,-5.537956542968750000e+02,2.245847167968750000e+03,-1.689080810546875000e+02,-9.018082885742187500e+02,2.138705566406250000e+03,-1.997305908203125000e+02,-1.142732543945312500e+03,2.378871337890625000e+03
-3.024983406066894531e+01,3.850938034057617188e+01,2.109637451171875000e+03,-3.521991729736328125e+01,-3.498989257812500000e+02,2.266218750000000000e+03,-3.360571289062500000e+01,-5.266132812500000000e+02,2.255357666015625000e+03,1.122370681762695312e+02,-1.424046783447265625e+02,2.130705810546875000e+03,2.400864410400390625e+02,-9.432189941406250000e+01,1.935724975585937500e+03,1.422409057617187500e+02,9.381127929687500000e+01,1.868104614257812500e+03,-1.926982574462890625e+02,-1.514127349853515625e+02,2.120176269531250000e+03,-2.806797485351562500e+02,-8.803347778320312500e+01,1.907339843750000000e+03,-1.604117889404296875e+02,9.202065277099609375e+01,1.855076904296875000e+03,6.729437255859375000e+01,-5.355106811523437500e+02,2.278727539062500000e+03,1.419349212646484375e+02,-8.702058105468750000e+02,2.156491699218750000e+03,1.748043518066406250e+02,-1.136862060546875000e+03,2.371266357421875000e+03,-1.394160156250000000e+02,-5.338748779296875000e+02,2.250371337890625000e+03,-1.667453918457031250e+02,-8.825840454101562500e+02,2.144980957031250000e+03,-1.992350158691406250e+02,-1.136122680664062500e+03,2.371556884765625000e+03
-3.026539039611816406e+01,6.588661193847656250e+01,2.111430908203125000e+03,-3.570604705810546875e+01,-3.232864379882812500e+02,2.266093017578125000e+03,-3.343051910400390625e+01,-5.001560363769531250e+02,2.258310546875000000e+03,1.116156921386718750e+02,-1.152826614379882812e+02,2.131204589843750000e+03,2.392931823730468750e+02,-6.555429840087890625e+01,1.936515869140625000e+03,1.419056854248046875e+02,1.225187683105468750e+02,1.868089233398437500e+03,-1.919876403808593750e+02,-1.234039230346679688e+02,2.120679687500000000e+03,-2.820051269531250000e+02,-5.594005584716796875e+01,1.909952636718750000e+03,-1.603890228271484375e+02,1.235811386108398438e+02,1.859021362304687500e+03,6.624267578125000000e+01,-5.134913940429687500e+02,2.284666259765625000e+03,1.375776367187500000e+02,-8.492391357421875000e+02,2.163336914062500000e+03,1.733338012695312500e+02,-1.126449462890625000e+03,2.363819580078125000e+03,-1.390021362304687500e+02,-5.112932128906250000e+02,2.255897949218750000e+03,-1.647209014892578125e+02,-8.606830444335937500e+02,2.152364501953125000e+03,-1.983818664550781250e+02,-1.126973754882812500e+03,2.363607666015625000e+03
-3.004821586608886719e+01,9.730264282226562500e+01,2.113720947265625000e+03,-3.599516296386718750e+01,-2.926484985351562500e+02,2.266385009765625000e+03,-3.315692901611328125e+01,-4.696124572753906250e+02,2.261696044921875000e+03,1.113951721191406250e+02,-8.403038024902343750e+01,2.132524658203125000e+03,2.380370330810546875e+02,-3.114987945556640625e+01,1.937977783203125000e+03,1.414865722656250000e+02,1.573243255615234375e+02,1.869468017578125000e+03,-1.909310150146484375e+02,-9.081460571289062500e+01,2.122249511718750000e+03,-2.832524414062500000e+02,-1.723195266723632812e+01,1.914585815429687500e+03,-1.599671783447265625e+02,1.616986236572265625e+02,1.865635986328125000e+03,6.466786956787109375e+01,-4.887828674316406250e+02,2.291184326171875000e+03,1.327490386962890625e+02,-8.257472534179687500e+02,2.171349365234375000e+03,1.714441986083984375e+02,-1.113256103515625000e+03,2.356166992187500000e+03,-1.380404052734375000e+02,-4.861819152832031250e+02,2.262280761718750000e+03,-1.628336486816406250e+02,-8.363933105468750000e+02,2.161345947265625000e+03,-1.972112274169921875e+02,-1.115347534179687500e+03,2.355424560546875000e+03
-2.955201721191406250e+01,1.322627716064453125e+02,2.116513671875000000e+03,-3.603648376464843750e+01,-2.584797058105468750e+02,2.267079833984375000e+03,-3.280014801025390625e+01,-4.354721679687500000e+02,2.265445800781250000e+03,1.115823440551757812e+02,-4.898579788208007812e+01,2.134857910156250000e+03,2.362158050537109375e+02,9.292078018188476562e+00,1.940549926757812500e+03,1.408892669677734375e+02,1.987184600830078125e+02,1.872973266601562500e+03,-1.894666442871093750e+02,-5.408692550659179688e+01,2.124981689453125000e+03,-2.841773986816406250e+02,2.815136146545410156e+01,1.921697143554687500e+03,-1.589203643798828125e+02,2.064427185058593750e+02,1.875539428710937500e+03,6.239006423950195312e+01,-4.618428344726562500e+02,2.297795898437500000e+03,1.275246734619140625e+02,-8.003624877929687500e+02,2.180739501953125000e+03,1.692042846679687500e+02,-1.097652954101562500e+03,2.348664306640625000e+03,-1.362534790039062500e+02,-4.590404052734375000e+02,2.269230224609375000e+03,-1.610907897949218750e+02,-8.103438110351562500e+02,2.172206298828125000e+03,-1.957824096679687500e+02,-1.101471313476562500e+03,2.347407226562500000e+03
-2.873292922973632812e+01,1.697998809814453125e+02,2.119757324218750000e+03,-3.580076599121093750e+01,-2.217621307373046875e+02,2.268091064453125000e+03,-3.239636993408203125e+01,-3.987179870605468750e+02,2.269423095703125000e+03,1.121605758666992188e+02,-1.098181629180908203e+01,2.138332763671875000e+03,2.337155761718750000e+02,5.553589630126953125e+01,1.944728271484375000e+03,1.400128173828125000e+02,2.465320892333984375e+02,1.879350708007812500e+03,-1.875322265625000000e+02,-1.417345905303955078e+01,2.128871582031250000e+03,-2.844627380371093750e+02,7.948724365234375000e+01,1.931696289062500000e+03,-1.570565643310546875e+02,2.571609802246093750e+02,1.889216186523437500e+03,5.926922607421875000e+01,-4.334627990722656250e+02,2.303903320312500000e+03,1.220733184814453125e+02,-7.740156250000000000e+02,2.191570556640625000e+03,1.667129974365234375e+02,-1.080250854492187500e+03,2.341709960937500000e+03,-1.333728637695312500e+02,-4.307074279785156250e+02,2.276313720703125000e+03,-1.594831695556640625e+02,-7.834213867187500000e+02,2.184957519531250000e+03,-1.941940002441406250e+02,-1.085763305664062500e+03,2.339979492187500000e+03
-2.759049987792968750e+01,2.085360717773437500e+02,2.123349365234375000e+03,-3.528553009033203125e+01,-1.839003295898437500e+02,2.269251953125000000e+03,-3.198941040039062500e+01,-3.607784423828125000e+02,2.273424316406250000e+03,1.130815048217773438e+02,2.867969131469726562e+01,2.142966064453125000e+03,2.303915557861328125e+02,1.066351699829101562e+02,1.951035156250000000e+03,1.387733612060546875e+02,2.998147888183593750e+02,1.889274536132812500e+03,-1.850775756835937500e+02,2.750590705871582031e+01,2.133792480468750000e+03,-2.837142333984375000e+02,1.352377471923828125e+02,1.944868652343750000e+03,-1.542564849853515625e+02,3.124374389648437500e+02,1.906931396484375000e+03,5.525477218627929688e+01,-4.046977539062500000e+02,2.308867919921875000e+03,1.166086196899414062e+02,-7.477930908203125000e+02,2.203711425781250000e+03,1.640942687988281250e+02,-1.061854614257812500e+03,2.335729248046875000e+03,-1.292076263427734375e+02,-4.022726135253906250e+02,2.283000732421875000e+03,-1.579860839843750000e+02,-7.566687011718750000e+02,2.199317871093750000e+03,-1.925460357666015625e+02,-1.068819091796875000e+03,2.333539306640625000e+03
-2.616531372070312500e+01,2.468127593994140625e+02,2.127134277343750000e+03,-3.451204681396484375e+01,-1.465947723388671875e+02,2.270333007812500000e+03,-3.163458442687988281e+01,-3.233798522949218750e+02,2.277172851562500000e+03,1.142613830566406250e+02,6.834338378906250000e+01,2.148618164062500000e+03,2.260733642578125000e+02,1.609133300781250000e+02,1.959966796875000000e+03,1.370960388183593750e+02,3.568192749023437500e+02,1.903188964843750000e+03,-1.820895080566406250e+02,6.919323730468750000e+01,2.139504638671875000e+03,-2.815243530273437500e+02,1.931156158447265625e+02,1.961284790039062500e+03,-1.504766845703125000e+02,3.701816406250000000e+02,1.928606201171875000e+03,5.043453979492187500e+01,-3.767259216308593750e+02,2.312131591796875000e+03,1.113662109375000000e+02,-7.227656250000000000e+02,2.216829833984375000e+03,1.614862976074218750e+02,-1.043322998046875000e+03,2.331081787109375000e+03,-1.237155456542968750e+02,-3.749197082519531250e+02,2.288714355468750000e+03,-1.565571899414062500e+02,-7.311192016601562500e+02,2.214718261718750000e+03,-1.909233398437500000e+02,-1.051347656250000000e+03,2.328421386718750000e+03
-2.457256507873535156e+01,2.829318237304687500e+02,2.130938720703125000e+03,-3.350977706909179688e+01,-1.115807189941406250e+02,2.271056884765625000e+03,-3.136030578613281250e+01,-2.882875366210937500e+02,2.280352294921875000e+03,1.155665588378906250e+02,1.062378005981445312e+02,2.154995605468750000e+03,2.205847167968750000e+02,2.161597442626953125e+02,1.971880493164062500e+03,1.349343719482421875e+02,4.151607055664062500e+02,1.921165405273437500e+03,-1.786090698242187500e+02,1.090409240722656250e+02,2.145697265625000000e+03,-2.775475769042968750e+02,2.503899230957031250e+02,1.980711425781250000e+03,-1.457861328125000000e+02,4.278712463378906250e+02,1.953751098632812500e+03,4.506505584716796875e+01,-3.506520996093750000e+02,2.313335693359375000e+03,1.065374832153320312e+02,-6.997801513671875000e+02,2.230378173828125000e+03,1.590072631835937500e+02,-1.025439086914062500e+03,2.327990234375000000e+03,-1.170915679931640625e+02,-3.497252502441406250e+02,2.292949951171875000e+03,-1.551426239013671875e+02,-7.076104125976562500e+02,2.230343261718750000e+03,-1.893696289062500000e+02,-1.034073608398437500e+03,2.324832031250000000e+03
-2.297607994079589844e+01,3.154288330078125000e+02,2.134595214843750000e+03,-3.230758666992187500e+01,-8.034397125244140625e+01,2.271162109375000000e+03,-3.117293357849121094e+01,-2.569973144531250000e+02,2.282629394531250000e+03,1.168435974121093750e+02,1.407976074218750000e+02,2.161678955078125000e+03,2.138002777099609375e+02,2.699173278808593750e+02,1.986894653320312500e+03,1.322497558593750000e+02,4.721778869628906250e+02,1.942805297851562500e+03,-1.747387237548828125e+02,1.454048767089843750e+02,2.152054687500000000e+03,-2.716322631835937500e+02,3.043139648437500000e+02,2.002591430664062500e+03,-1.403537902832031250e+02,4.829337158203125000e+02,1.981479736328125000e+03,3.957662200927734375e+01,-3.273481140136718750e+02,2.312435546875000000e+03,1.022583999633789062e+02,-6.793745727539062500e+02,2.243640380859375000e+03,1.567676696777343750e+02,-1.008806213378906250e+03,2.326476806640625000e+03,-1.097700881958007812e+02,-3.274699096679687500e+02,2.295389648437500000e+03,-1.537101898193359375e+02,-6.867034301757812500e+02,2.245238525390625000e+03,-1.878786926269531250e+02,-1.017645996093750000e+03,2.322815429687500000e+03
-2.158307266235351562e+01,3.432760314941406250e+02,2.137974853515625000e+03,-3.091481971740722656e+01,-5.391265869140625000e+01,2.270447509765625000e+03,-3.102391624450683594e+01,-2.305292663574218750e+02,2.283745117187500000e+03,1.179241104125976562e+02,1.708923645019531250e+02,2.168220214843750000e+03,2.057226257324218750e+02,3.198464050292968750e+02,2.004770019531250000e+03,1.290247497558593750e+02,5.253005981445312500e+02,1.967295410156250000e+03,-1.706246337890625000e+02,1.770667572021484375e+02,2.158310302734375000e+03,-2.638999023437500000e+02,3.525575866699218750e+02,2.026074829101562500e+03,-1.344617614746093750e+02,5.330807495117187500e+02,2.010607421875000000e+03,3.450603103637695312e+01,-3.073730163574218750e+02,2.309690429687500000e+03,9.860742187500000000e+01,-6.618174438476562500e+02,2.255800048828125000e+03,1.548414154052734375e+02,-9.938559570312500000e+02,2.326367919921875000e+03,-1.023875045776367188e+02,-3.086040039062500000e+02,2.295982666015625000e+03,-1.522515106201171875e+02,-6.686944580078125000e+02,2.258430175781250000e+03,-1.864294738769531250e+02,-1.002626770019531250e+03,2.322273437500000000e+03
-2.058660507202148438e+01,3.659738464355468750e+02,2.140990478515625000e+03,-2.933333778381347656e+01,-3.276406097412109375e+01,2.268831787109375000e+03,-3.084803771972656250e+01,-2.093658294677734375e+02,2.283582763671875000e+03,1.186715316772460938e+02,1.959501037597656250e+02,2.174221679687500000e+03,1.965675201416015625e+02,3.640062255859375000e+02,2.024871948242187500e+03,1.252369003295898438e+02,5.724066772460937500e+02,1.993526489257812500e+03,-1.664371643066406250e+02,2.033447418212890625e+02,2.164277832031250000e+03,-2.547907867431640625e+02,3.935068664550781250e+02,2.050107177734375000e+03,-1.284530181884765625e+02,5.765842285156250000e+02,2.039799804687500000e+03,3.039242553710937500e+01,-2.909877014160156250e+02,2.305588867187500000e+03,9.562239074707031250e+01,-6.472099609375000000e+02,2.266091308593750000e+03,1.533025817871093750e+02,-9.809018554687500000e+02,2.327361083984375000e+03,-9.561922454833984375e+01,-2.932802734375000000e+02,2.294942138671875000e+03,-1.508078765869140625e+02,-6.537302246093750000e+02,2.269106933593750000e+03,-1.849974365234375000e+02,-9.894747924804687500e+02,2.322981689453125000e+03
-2.014691162109375000e+01,3.835256652832031250e+02,2.143592285156250000e+03,-2.757392120361328125e+01,-1.681911849975585938e+01,2.266410400390625000e+03,-3.056415557861328125e+01,-1.934447479248046875e+02,2.282237060546875000e+03,1.190112228393554688e+02,2.159068450927734375e+02,2.179427490234375000e+03,1.867915344238281250e+02,4.011012268066406250e+02,2.046187377929687500e+03,1.208777542114257812e+02,6.120388793945312500e+02,2.020285888671875000e+03,-1.623600616455078125e+02,2.240818023681640625e+02,2.169842529296875000e+03,-2.449911651611328125e+02,4.264032897949218750e+02,2.073541015625000000e+03,-1.226946182250976562e+02,6.124157714843750000e+02,2.067744873046875000e+03,2.763471031188964844e+01,-2.781782836914062500e+02,2.300706054687500000e+03,9.331478881835937500e+01,-6.355651855468750000e+02,2.273952148437500000e+03,1.521877441406250000e+02,-9.701567382812500000e+02,2.329076660156250000e+03,-9.000525665283203125e+01,-2.814212951660156250e+02,2.292658203125000000e+03,-1.494198455810546875e+02,-6.418449707031250000e+02,2.276774658203125000e+03,-1.836015472412109375e+02,-9.785422973632812500e+02,2.324646728515625000e+03
-2.034627532958984375e+01,3.962978210449218750e+02,2.145727294921875000e+03,-2.568086433410644531e+01,-5.558165550231933594e+00,2.263536621093750000e+03,-3.011672782897949219e+01,-1.822371826171875000e+02,2.279931884765625000e+03,1.189584274291992188e+02,2.310644989013671875e+02,2.183734130859375000e+03,1.770494537353515625e+02,4.305517883300781250e+02,2.067461425781250000e+03,1.159470443725585938e+02,6.435105590820312500e+02,2.046385620117187500e+03,-1.585755920410156250e+02,2.395349273681640625e+02,2.174942626953125000e+03,-2.353176727294921875e+02,4.512859802246093750e+02,2.095281250000000000e+03,-1.174933319091796875e+02,6.402697753906250000e+02,2.093298583984375000e+03,2.639638710021972656e+01,-2.686817626953125000e+02,2.295578125000000000e+03,9.165251159667968750e+01,-6.267886962890625000e+02,2.279141845703125000e+03,1.515121154785156250e+02,-9.617208862304687500e+02,2.331139892578125000e+03,-8.582907104492187500e+01,-2.727454528808593750e+02,2.289572021484375000e+03,-1.481088714599609375e+02,-6.329692993164062500e+02,2.281362304687500000e+03,-1.822742156982421875e+02,-9.700049438476562500e+02,2.326906982421875000e+03
