head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-1.758818339481135951e+01,3.728629662415070811e+02,2.149181840918618946e+03,1.194664999999999999e+01,1.589067999999999969e+01,2.269474000000000160e+03,1.386692999999999998e+01,-1.523859999999999957e+02,2.278748000000000047e+03,1.462144000000000119e+02,2.322793000000000063e+02,2.176414999999999964e+03,2.336625999999999976e+02,4.231184000000000083e+02,2.071146999999999935e+03,1.258637999999999977e+02,6.036404999999999745e+02,2.107489999999999782e+03,-1.206628000000000043e+02,2.416288999999999874e+02,2.182219999999999800e+03,-2.338862000000000023e+02,4.393428000000000111e+02,2.119655999999999949e+03,-1.099742999999999995e+02,6.126602000000000317e+02,2.122260000000000218e+03,8.965761999999999432e+01,-2.803172000000000139e+02,2.289521000000000186e+03,1.200213999999999999e+02,-6.259895999999999958e+02,2.240958000000000084e+03,1.608877999999999986e+02,-9.557174999999999727e+02,2.314210000000000036e+03,-6.694628000000000156e+01,-2.767212999999999852e+02,2.280382000000000062e+03,-1.201831999999999994e+02,-6.244763000000000375e+02,2.270302999999999884e+03,-1.780458999999999889e+02,-9.577622999999999820e+02,2.319621000000000095e+03
-1.420973420966909018e+01,3.692717483319328267e+02,2.147606608834444160e+03,1.199200000000000088e+01,1.179987999999999992e+01,2.269951000000000022e+03,9.864948000000000050e+00,-1.608548999999999864e+02,2.281675000000000182e+03,1.386379000000000019e+02,2.086792000000000087e+02,2.176523999999999887e+03,2.516468000000000131e+02,3.806770000000000209e+02,2.061882000000000062e+03,1.441063000000000045e+02,5.576058000000000447e+02,2.091146000000000186e+03,-1.204449999999999932e+02,2.219916000000000054e+02,2.181969999999999800e+03,-2.472764999999999986e+02,4.061464000000000283e+02,2.107293999999999869e+03,-1.206411999999999978e+02,5.762791999999999462e+02,2.115014999999999873e+03,8.593760000000000332e+01,-2.976519000000000119e+02,2.295592999999999847e+03,1.194955000000000069e+02,-6.421721999999999753e+02,2.226777000000000044e+03,1.608186000000000035e+02,-9.669999000000000251e+02,2.311291000000000167e+03,-7.113679999999999382e+01,-2.899807999999999879e+02,2.286958999999999833e+03,-1.193151000000000010e+02,-6.371896000000000413e+02,2.256858999999999924e+03,-1.776768999999999892e+02,-9.690773000000000366e+02,2.316639999999999873e+03
-1.062495728748606005e+01,3.482348783182275724e+02,2.140716913730827855e+03,4.127924000000000149e+00,-1.688381000000000043e+01,2.266706999999999880e+03,6.032442999999999778e+00,-1.857333999999999889e+02,2.283864999999999782e+03,1.351105000000000018e+02,1.733651999999999873e+02,2.176864000000000033e+03,2.651496999999999957e+02,3.116299999999999955e+02,2.045103000000000065e+03,1.543754999999999882e+02,4.883711000000000126e+02,2.067130999999999858e+03,-1.200528000000000048e+02,1.866433000000000106e+02,2.181713000000000193e+03,-2.557296000000000049e+02,3.497640999999999849e+02,2.087813000000000102e+03,-1.339405999999999892e+02,5.141430000000000291e+02,2.094681000000000040e+03,9.069877999999999929e+01,-3.196841999999999757e+02,2.305548999999999978e+03,1.184930999999999983e+02,-6.517512000000000398e+02,2.205081000000000131e+03,1.605404000000000053e+02,-9.769765999999999622e+02,2.304579999999999927e+03,-8.352971999999999753e+01,-3.116780999999999722e+02,2.293563999999999851e+03,-1.213281000000000063e+02,-6.563119000000000369e+02,2.224936999999999898e+03,-1.809705999999999904e+02,-9.820370000000000346e+02,2.307684000000000196e+03
-7.029846254928632021e+00,3.222774397623317100e+02,2.143885533702562952e+03,3.629766999999999855e-01,-4.558324000000000353e+01,2.269813000000000102e+03,2.286592999999999876e+00,-2.190798000000000059e+02,2.287284000000000106e+03,1.354583000000000084e+02,1.420167999999999893e+02,2.176586999999999989e+03,2.642581999999999880e+02,2.734748999999999910e+02,2.035226000000000113e+03,1.575441999999999894e+02,4.522991999999999848e+02,2.055018000000000029e+03,-1.276467999999999989e+02,1.629918999999999869e+02,2.181315000000000055e+03,-2.724279000000000224e+02,3.137812999999999874e+02,2.074164999999999964e+03,-1.403828000000000031e+02,4.741100000000000136e+02,2.084170000000000073e+03,9.090906999999999982e+01,-3.284246999999999730e+02,2.308699999999999818e+03,1.180443000000000069e+02,-6.567164999999999964e+02,2.194509000000000015e+03,1.601929000000000087e+02,-9.748624999999999545e+02,2.299693000000000211e+03,-8.768734000000000606e+01,-3.204107999999999947e+02,2.296317000000000007e+03,-1.243538000000000068e+02,-6.596136999999999944e+02,2.208965000000000146e+03,-1.762984999999999900e+02,-9.836008000000000493e+02,2.301817000000000007e+03
-3.347377277540661833e+00,2.895648319602831862e+02,2.147799406175152853e+03,-3.325823000000000196e+00,-8.262109999999999843e+01,2.275123999999999796e+03,-1.426577999999999902e+00,-2.566738000000000284e+02,2.291163000000000011e+03,1.358060999999999865e+02,1.106692000000000036e+02,2.176186999999999898e+03,2.674845000000000255e+02,2.287736999999999910e+02,2.027625999999999976e+03,1.642610999999999990e+02,4.089030000000000200e+02,2.041145999999999958e+03,-1.390174000000000092e+02,1.313783999999999992e+02,2.180405999999999949e+03,-2.780375000000000227e+02,2.786132999999999811e+02,2.063106999999999971e+03,-1.467982000000000085e+02,4.381664000000000101e+02,2.074195000000000164e+03,8.712863000000000113e+01,-3.498856000000000108e+02,2.312702000000000226e+03,1.217793000000000063e+02,-6.740123999999999569e+02,2.186708000000000084e+03,1.643874000000000137e+02,-9.905674000000000206e+02,2.297599999999999909e+03,-9.167767999999999518e+01,-3.414592000000000098e+02,2.298989000000000033e+03,-1.275968000000000018e+02,-6.768169000000000324e+02,2.199447000000000116e+03,-1.803166999999999973e+02,-9.961180000000000518e+02,2.302074000000000069e+03
-1.258076959309519971e+01,2.228636092030394025e+02,2.146247517266759132e+03,-1.073795999999999928e+01,-1.569713000000000136e+02,2.281641999999999825e+03,-4.787673999999999985e+00,-3.276297999999999888e+02,2.295240999999999985e+03,1.325654000000000110e+02,4.398749999999999716e+01,2.175072999999999865e+03,2.671832999999999743e+02,1.478081999999999994e+02,2.018584000000000060e+03,1.707677999999999940e+02,3.286191999999999780e+02,2.020828999999999951e+03,-1.536109999999999900e+02,5.651234000000000179e+01,2.175503000000000156e+03,-2.778874000000000137e+02,1.984547000000000025e+02,2.040372000000000071e+03,-1.545543000000000120e+02,3.680982000000000198e+02,2.037982999999999947e+03,8.788155000000000427e+01,-4.047789000000000215e+02,2.315896999999999935e+03,1.249676999999999936e+02,-7.176440000000000055e+02,2.163273000000000138e+03,1.685107999999999890e+02,-1.025185999999999922e+03,2.291289999999999964e+03,-9.940823000000000320e+01,-3.999091999999999985e+02,2.300141999999999825e+03,-1.334052000000000078e+02,-7.284180000000000064e+02,2.175157999999999902e+03,-1.845831000000000017e+02,-1.032089999999999918e+03,2.307409000000000106e+03
-1.227311518192420969e+01,1.989660762254939073e+02,2.138501905717845148e+03,-1.456296999999999997e+01,-1.815285000000000082e+02,2.279943999999999960e+03,-4.512203999999999660e+00,-3.524614000000000260e+02,2.295293000000000120e+03,1.289961999999999875e+02,1.261346999999999952e+01,2.174202999999999975e+03,2.669110000000000014e+02,1.002702000000000027e+02,2.011855999999999995e+03,1.701085999999999956e+02,2.867692000000000121e+02,2.007128999999999905e+03,-1.569216000000000122e+02,2.116855999999999938e+01,2.172923999999999978e+03,-2.682778000000000134e+02,1.606870000000000118e+02,2.026559999999999945e+03,-1.491163999999999987e+02,3.320144999999999982e+02,2.018380000000000109e+03,8.819756999999999891e+01,-4.300264999999999986e+02,2.317563000000000102e+03,1.323423999999999978e+02,-7.407622999999999820e+02,2.151217999999999847e+03,1.729375000000000000e+02,-1.038460000000000036e+03,2.293427000000000135e+03,-1.033245000000000005e+02,-4.250239000000000260e+02,2.300925999999999931e+03,-1.361024999999999920e+02,-7.549880000000000564e+02,2.161349999999999909e+03,-1.848894999999999982e+02,-1.042675999999999931e+03,2.312731000000000222e+03
-1.481814382672473052e+01,1.356371383258621961e+02,2.129525157787008993e+03,-1.796527999999999992e+01,-2.476225000000000023e+02,2.282293999999999869e+03,-7.873615000000000030e+00,-4.230446000000000026e+02,2.295916000000000167e+03,1.333444000000000074e+02,-5.380780000000000030e+01,2.169342999999999847e+03,2.661173999999999751e+02,2.764093000000000089e+01,1.999529999999999973e+03,1.650448000000000093e+02,2.115954999999999870e+02,1.979462999999999965e+03,-1.671502999999999872e+02,-4.527438999999999680e+01,2.162112999999999829e+03,-2.711972999999999843e+02,8.291025999999999385e+01,2.000423999999999978e+03,-1.493802000000000021e+02,2.549572000000000003e+02,1.984000999999999976e+03,8.452931999999999846e+01,-4.760271000000000186e+02,2.316547000000000025e+03,1.438367000000000075e+02,-7.835701000000000249e+02,2.140811999999999898e+03,1.781266999999999996e+02,-1.067893000000000029e+03,2.303572000000000116e+03,-1.068285999999999945e+02,-4.744483000000000175e+02,2.298650999999999840e+03,-1.463327999999999918e+02,-7.967368999999999915e+02,2.146679999999999836e+03,-1.899746000000000095e+02,-1.070028999999999996e+03,2.326909999999999854e+03
-1.774714177625831013e+01,1.026577007333971068e+02,2.129095470440227018e+03,-2.168684000000000012e+01,-2.849336000000000126e+02,2.283601999999999862e+03,-1.157527999999999935e+01,-4.593534999999999968e+02,2.291166000000000167e+03,1.336296000000000106e+02,-8.502772000000000219e+01,2.167583000000000084e+03,2.659836000000000240e+02,-8.356616000000000710e+00,1.995162000000000035e+03,1.605670000000000073e+02,1.744936999999999898e+02,1.963657999999999902e+03,-1.705061000000000035e+02,-7.248266999999999882e+01,2.158858000000000175e+03,-2.733410000000000082e+02,5.025907999999999731e+01,1.991458000000000084e+03,-1.512857999999999947e+02,2.208711000000000126e+02,1.966387999999999920e+03,8.055978000000000350e+01,-5.007119000000000142e+02,2.314813999999999851e+03,1.474329999999999927e+02,-8.002309999999999945e+02,2.133882000000000062e+03,1.788828000000000031e+02,-1.084114000000000033e+03,2.311072999999999865e+03,-1.103615999999999957e+02,-4.978512999999999806e+02,2.291932999999999993e+03,-1.572613000000000056e+02,-8.178342000000000098e+02,2.141224000000000160e+03,-1.947852000000000032e+02,-1.086857999999999947e+03,2.335663000000000011e+03
-1.707887852737642831e+01,4.666364861112867857e+01,2.123593397452472800e+03,-2.924981999999999971e+01,-3.376578000000000088e+02,2.277925000000000182e+03,-1.906223999999999918e+01,-5.136724000000000387e+02,2.274809000000000196e+03,1.337221000000000117e+02,-1.430224000000000046e+02,2.158405999999999949e+03,2.650575000000000045e+02,-6.904182000000000130e+01,1.982753999999999905e+03,1.527495000000000118e+02,1.132770000000000010e+02,1.944738000000000056e+03,-1.771056000000000097e+02,-1.266149999999999949e+02,2.151697000000000116e+03,-2.712371999999999730e+02,-3.529420000000000002e+00,1.980410000000000082e+03,-1.493940000000000055e+02,1.732452999999999861e+02,1.948238000000000056e+03,7.206107000000000085e+01,-5.417681999999999789e+02,2.293565000000000055e+03,1.546608999999999980e+02,-8.373955999999999449e+02,2.120918000000000120e+03,1.802273000000000138e+02,-1.107942000000000007e+03,2.326579999999999927e+03,-1.164240999999999957e+02,-5.355857999999999493e+02,2.258139999999999873e+03,-1.675132000000000119e+02,-8.641547000000000480e+02,2.130963999999999942e+03,-2.005992999999999995e+02,-1.113674999999999955e+03,2.356108999999999924e+03
-2.003482487650590826e+01,2.373515829608755112e+01,2.116337128032891997e+03,-2.888750999999999891e+01,-3.611793999999999869e+02,2.270514000000000124e+03,-2.284134999999999849e+01,-5.371481999999999744e+02,2.269338999999999942e+03,1.335896999999999935e+02,-1.696993999999999971e+02,2.151340999999999894e+03,2.569782000000000153e+02,-9.014897000000000560e+01,1.974112000000000080e+03,1.451516000000000020e+02,9.166272999999999627e+01,1.933686999999999898e+03,-1.765579999999999927e+02,-1.535397000000000105e+02,2.148331999999999880e+03,-2.735772000000000048e+02,-3.912359000000000009e+01,1.974313000000000102e+03,-1.523950000000000102e+02,1.414912999999999954e+02,1.945886999999999944e+03,7.200400999999999385e+01,-5.677386000000000195e+02,2.280885000000000218e+03,1.583060999999999865e+02,-8.651214999999999691e+02,2.113637999999999920e+03,1.810469999999999970e+02,-1.116907999999999902e+03,2.335715999999999894e+03,-1.199688000000000017e+02,-5.631482999999999493e+02,2.254052000000000135e+03,-1.710235999999999876e+02,-8.868585000000000491e+02,2.129384000000000015e+03,-2.014859999999999900e+02,-1.123138999999999896e+03,2.367451000000000022e+03
-2.003482487650590826e+01,2.373515829608755112e+01,2.116337128032891997e+03,-2.888750999999999891e+01,-3.611793999999999869e+02,2.270514000000000124e+03,-2.284134999999999849e+01,-5.371481999999999744e+02,2.269338999999999942e+03,1.335896999999999935e+02,-1.696993999999999971e+02,2.151340999999999894e+03,2.569782000000000153e+02,-9.014897000000000560e+01,1.974112000000000080e+03,1.451516000000000020e+02,9.166272999999999627e+01,1.933686999999999898e+03,-1.765579999999999927e+02,-1.535397000000000105e+02,2.148331999999999880e+03,-2.735772000000000048e+02,-3.912359000000000009e+01,1.974313000000000102e+03,-1.523950000000000102e+02,1.414912999999999954e+02,1.945886999999999944e+03,7.200400999999999385e+01,-5.677386000000000195e+02,2.280885000000000218e+03,1.583060999999999865e+02,-8.651214999999999691e+02,2.113637999999999920e+03,1.810469999999999970e+02,-1.116907999999999902e+03,2.335715999999999894e+03,-1.199688000000000017e+02,-5.631482999999999493e+02,2.254052000000000135e+03,-1.710235999999999876e+02,-8.868585000000000491e+02,2.129384000000000015e+03,-2.014859999999999900e+02,-1.123138999999999896e+03,2.367451000000000022e+03
-2.003482487650590826e+01,2.373515829608755112e+01,2.116337128032891997e+03,-2.888750999999999891e+01,-3.611793999999999869e+02,2.270514000000000124e+03,-2.284134999999999849e+01,-5.371481999999999744e+02,2.269338999999999942e+03,1.335896999999999935e+02,-1.696993999999999971e+02,2.151340999999999894e+03,2.569782000000000153e+02,-9.014897000000000560e+01,1.974112000000000080e+03,1.451516000000000020e+02,9.166272999999999627e+01,1.933686999999999898e+03,-1.765579999999999927e+02,-1.535397000000000105e+02,2.148331999999999880e+03,-2.735772000000000048e+02,-3.912359000000000009e+01,1.974313000000000102e+03,-1.523950000000000102e+02,1.414912999999999954e+02,1.945886999999999944e+03,7.200400999999999385e+01,-5.677386000000000195e+02,2.280885000000000218e+03,1.583060999999999865e+02,-8.651214999999999691e+02,2.113637999999999920e+03,1.810469999999999970e+02,-1.116907999999999902e+03,2.335715999999999894e+03,-1.199688000000000017e+02,-5.631482999999999493e+02,2.254052000000000135e+03,-1.710235999999999876e+02,-8.868585000000000491e+02,2.129384000000000015e+03,-2.014859999999999900e+02,-1.123138999999999896e+03,2.367451000000000022e+03
-1.949051389102035969e+01,-1.515867057900698001e+01,2.105776502397221066e+03,-3.239564000000000021e+01,-4.051780999999999722e+02,2.264081000000000131e+03,-2.226314999999999955e+01,-5.801281000000000176e+02,2.261557999999999993e+03,1.333153000000000077e+02,-2.111642999999999972e+02,2.139103000000000065e+03,2.440236999999999910e+02,-1.419391999999999996e+02,1.950453999999999951e+03,1.443728999999999871e+02,4.598040999999999912e+01,1.916491999999999962e+03,-1.794157999999999902e+02,-1.838737999999999886e+02,2.140876999999999953e+03,-2.779064000000000192e+02,-8.474495000000000289e+01,1.958172000000000025e+03,-1.540769999999999982e+02,9.162930000000000064e+01,1.930279999999999973e+03,7.207023999999999830e+01,-5.944582000000000335e+02,2.273452000000000226e+03,1.619238000000000000e+02,-8.926471999999999980e+02,2.106599999999999909e+03,1.815577000000000112e+02,-1.124005000000000109e+03,2.342639999999999873e+03,-1.233357000000000028e+02,-5.898236000000000558e+02,2.247045000000000073e+03,-1.746907999999999959e+02,-9.185199000000000069e+02,2.131346000000000004e+03,-2.026270000000000095e+02,-1.134063000000000102e+03,2.380884000000000015e+03
-1.949051389102035969e+01,-1.515867057900698001e+01,2.105776502397221066e+03,-3.239564000000000021e+01,-4.051780999999999722e+02,2.264081000000000131e+03,-2.226314999999999955e+01,-5.801281000000000176e+02,2.261557999999999993e+03,1.333153000000000077e+02,-2.111642999999999972e+02,2.139103000000000065e+03,2.440236999999999910e+02,-1.419391999999999996e+02,1.950453999999999951e+03,1.443728999999999871e+02,4.598040999999999912e+01,1.916491999999999962e+03,-1.794157999999999902e+02,-1.838737999999999886e+02,2.140876999999999953e+03,-2.779064000000000192e+02,-8.474495000000000289e+01,1.958172000000000025e+03,-1.540769999999999982e+02,9.162930000000000064e+01,1.930279999999999973e+03,7.207023999999999830e+01,-5.944582000000000335e+02,2.273452000000000226e+03,1.619238000000000000e+02,-8.926471999999999980e+02,2.106599999999999909e+03,1.815577000000000112e+02,-1.124005000000000109e+03,2.342639999999999873e+03,-1.233357000000000028e+02,-5.898236000000000558e+02,2.247045000000000073e+03,-1.746907999999999959e+02,-9.185199000000000069e+02,2.131346000000000004e+03,-2.026270000000000095e+02,-1.134063000000000102e+03,2.380884000000000015e+03
-1.920232941757474165e+01,-3.435396287287800732e+01,2.098462307319220145e+03,-3.217182999999999993e+01,-4.209515999999999849e+02,2.261219999999999800e+03,-2.205287999999999826e+01,-5.956520000000000437e+02,2.258206000000000131e+03,1.331349999999999909e+02,-2.335339999999999918e+02,2.132469999999999800e+03,2.466579999999999870e+02,-1.761431000000000040e+02,1.940248000000000047e+03,1.475509999999999877e+02,1.488902999999999999e+01,1.908208000000000084e+03,-1.789490000000000123e+02,-2.106753999999999962e+02,2.138208000000000084e+03,-2.837656999999999812e+02,-1.268310000000000031e+02,1.953038000000000011e+03,-1.595663999999999874e+02,4.954025000000000034e+01,1.917501999999999953e+03,6.816803000000000168e+01,-6.221118999999999915e+02,2.269181000000000040e+03,1.655086000000000013e+02,-9.128237000000000307e+02,2.100614999999999782e+03,1.820217000000000098e+02,-1.126873000000000047e+03,2.347972000000000207e+03,-1.188613000000000000e+02,-6.176064000000000078e+02,2.245061999999999898e+03,-1.775726999999999975e+02,-9.419578999999999951e+02,2.122871999999999844e+03,-2.027490999999999985e+02,-1.139319999999999936e+03,2.383346000000000004e+03
-1.920232941757474165e+01,-3.435396287287800732e+01,2.098462307319220145e+03,-3.217182999999999993e+01,-4.209515999999999849e+02,2.261219999999999800e+03,-2.205287999999999826e+01,-5.956520000000000437e+02,2.258206000000000131e+03,1.331349999999999909e+02,-2.335339999999999918e+02,2.132469999999999800e+03,2.466579999999999870e+02,-1.761431000000000040e+02,1.940248000000000047e+03,1.475509999999999877e+02,1.488902999999999999e+01,1.908208000000000084e+03,-1.789490000000000123e+02,-2.106753999999999962e+02,2.138208000000000084e+03,-2.837656999999999812e+02,-1.268310000000000031e+02,1.953038000000000011e+03,-1.595663999999999874e+02,4.954025000000000034e+01,1.917501999999999953e+03,6.816803000000000168e+01,-6.221118999999999915e+02,2.269181000000000040e+03,1.655086000000000013e+02,-9.128237000000000307e+02,2.100614999999999782e+03,1.820217000000000098e+02,-1.126873000000000047e+03,2.347972000000000207e+03,-1.188613000000000000e+02,-6.176064000000000078e+02,2.245061999999999898e+03,-1.775726999999999975e+02,-9.419578999999999951e+02,2.122871999999999844e+03,-2.027490999999999985e+02,-1.139319999999999936e+03,2.383346000000000004e+03
-1.871986055666713966e+01,-6.598147611718451344e+01,2.086627317198328001e+03,-3.179889000000000010e+01,-4.486961000000000013e+02,2.256855000000000018e+03,-2.167885000000000062e+01,-6.225081000000000131e+02,2.251614999999999782e+03,1.335812999999999988e+02,-2.682420999999999935e+02,2.132547999999999774e+03,2.395494999999999948e+02,-2.211100000000000136e+02,1.934820999999999913e+03,1.427520000000000095e+02,-3.284109999999999729e+01,1.883287000000000035e+03,-1.779780000000000086e+02,-2.523590000000000089e+02,2.132347999999999956e+03,-2.893260000000000218e+02,-1.791348000000000127e+02,1.946401000000000067e+03,-1.698847000000000094e+02,-5.778513000000000233e+00,1.885708000000000084e+03,7.623337999999999681e+01,-6.358665999999999485e+02,2.260269999999999982e+03,1.654827999999999975e+02,-9.304587000000000216e+02,2.097610000000000127e+03,1.823610999999999933e+02,-1.125017000000000053e+03,2.353000000000000000e+03,-1.225776999999999930e+02,-6.373360999999999876e+02,2.243251999999999953e+03,-1.810237999999999943e+02,-9.602704999999999700e+02,2.121427000000000135e+03,-2.027862000000000080e+02,-1.144099999999999909e+03,2.383815000000000055e+03
-1.871986055666713966e+01,-6.598147611718451344e+01,2.086627317198328001e+03,-3.179889000000000010e+01,-4.486961000000000013e+02,2.256855000000000018e+03,-2.167885000000000062e+01,-6.225081000000000131e+02,2.251614999999999782e+03,1.335812999999999988e+02,-2.682420999999999935e+02,2.132547999999999774e+03,2.395494999999999948e+02,-2.211100000000000136e+02,1.934820999999999913e+03,1.427520000000000095e+02,-3.284109999999999729e+01,1.883287000000000035e+03,-1.779780000000000086e+02,-2.523590000000000089e+02,2.132347999999999956e+03,-2.893260000000000218e+02,-1.791348000000000127e+02,1.946401000000000067e+03,-1.698847000000000094e+02,-5.778513000000000233e+00,1.885708000000000084e+03,7.623337999999999681e+01,-6.358665999999999485e+02,2.260269999999999982e+03,1.654827999999999975e+02,-9.304587000000000216e+02,2.097610000000000127e+03,1.823610999999999933e+02,-1.125017000000000053e+03,2.353000000000000000e+03,-1.225776999999999930e+02,-6.373360999999999876e+02,2.243251999999999953e+03,-1.810237999999999943e+02,-9.602704999999999700e+02,2.121427000000000135e+03,-2.027862000000000080e+02,-1.144099999999999909e+03,2.383815000000000055e+03
-2.177072717501809151e+01,-7.531070600231254275e+01,2.081580868419333001e+03,-3.170859000000000094e+01,-4.568340999999999781e+02,2.256478000000000065e+03,-2.561739000000000033e+01,-6.298431000000000495e+02,2.249186999999999898e+03,1.336665999999999883e+02,-2.759352000000000089e+02,2.133144999999999982e+03,2.358888000000000034e+02,-2.382203000000000088e+02,1.931939000000000078e+03,1.419533000000000129e+02,-4.945973000000000042e+01,1.870157999999999902e+03,-1.776851000000000056e+02,-2.558394999999999868e+02,2.128954999999999927e+03,-2.917762999999999920e+02,-1.926108999999999867e+02,1.940555000000000064e+03,-1.687960999999999956e+02,-2.263806999999999903e+01,1.875542999999999893e+03,7.624490000000000123e+01,-6.396576999999999771e+02,2.258657000000000153e+03,1.659605999999999995e+02,-9.402645999999999731e+02,2.102615999999999985e+03,1.786867000000000019e+02,-1.132664999999999964e+03,2.359978999999999814e+03,-1.224783000000000044e+02,-6.410969999999999800e+02,2.242217000000000098e+03,-1.811514999999999986e+02,-9.650081000000000131e+02,2.123442000000000007e+03,-2.032103999999999928e+02,-1.146496000000000095e+03,2.389273999999999887e+03
-2.177072717501809151e+01,-7.531070600231254275e+01,2.081580868419333001e+03,-3.170859000000000094e+01,-4.568340999999999781e+02,2.256478000000000065e+03,-2.561739000000000033e+01,-6.298431000000000495e+02,2.249186999999999898e+03,1.336665999999999883e+02,-2.759352000000000089e+02,2.133144999999999982e+03,2.358888000000000034e+02,-2.382203000000000088e+02,1.931939000000000078e+03,1.419533000000000129e+02,-4.945973000000000042e+01,1.870157999999999902e+03,-1.776851000000000056e+02,-2.558394999999999868e+02,2.128954999999999927e+03,-2.917762999999999920e+02,-1.926108999999999867e+02,1.940555000000000064e+03,-1.687960999999999956e+02,-2.263806999999999903e+01,1.875542999999999893e+03,7.624490000000000123e+01,-6.396576999999999771e+02,2.258657000000000153e+03,1.659605999999999995e+02,-9.402645999999999731e+02,2.102615999999999985e+03,1.786867000000000019e+02,-1.132664999999999964e+03,2.359978999999999814e+03,-1.224783000000000044e+02,-6.410969999999999800e+02,2.242217000000000098e+03,-1.811514999999999986e+02,-9.650081000000000131e+02,2.123442000000000007e+03,-2.032103999999999928e+02,-1.146496000000000095e+03,2.389273999999999887e+03
-2.150571296494013041e+01,-8.734160588735124975e+01,2.070707271315784965e+03,-3.160428999999999888e+01,-4.647706999999999766e+02,2.255871999999999844e+03,-2.550469999999999970e+01,-6.373920000000000528e+02,2.247266999999999825e+03,1.299071000000000140e+02,-2.836643000000000256e+02,2.132557999999999993e+03,2.287224999999999966e+02,-2.518386999999999887e+02,1.929243999999999915e+03,1.311185000000000116e+02,-7.260755000000000337e+01,1.855958000000000084e+03,-1.769329999999999927e+02,-2.625274000000000001e+02,2.121373999999999796e+03,-2.857434000000000083e+02,-2.188431999999999960e+02,1.925271999999999935e+03,-1.645389999999999873e+02,-4.607466999999999757e+01,1.868394000000000005e+03,7.241429999999999723e+01,-6.565846999999999980e+02,2.260630000000000109e+03,1.718987999999999943e+02,-9.628968999999999596e+02,2.126635000000000218e+03,1.807736999999999910e+02,-1.149904999999999973e+03,2.387331999999999880e+03,-1.223532000000000011e+02,-6.575689999999999600e+02,2.243177999999999884e+03,-1.886494000000000142e+02,-9.804284999999999854e+02,2.123280999999999949e+03,-1.994766999999999939e+02,-1.149798000000000002e+03,2.396112999999999829e+03
-2.150571296494013041e+01,-8.734160588735124975e+01,2.070707271315784965e+03,-3.160428999999999888e+01,-4.647706999999999766e+02,2.255871999999999844e+03,-2.550469999999999970e+01,-6.373920000000000528e+02,2.247266999999999825e+03,1.299071000000000140e+02,-2.836643000000000256e+02,2.132557999999999993e+03,2.287224999999999966e+02,-2.518386999999999887e+02,1.929243999999999915e+03,1.311185000000000116e+02,-7.260755000000000337e+01,1.855958000000000084e+03,-1.769329999999999927e+02,-2.625274000000000001e+02,2.121373999999999796e+03,-2.857434000000000083e+02,-2.188431999999999960e+02,1.925271999999999935e+03,-1.645389999999999873e+02,-4.607466999999999757e+01,1.868394000000000005e+03,7.241429999999999723e+01,-6.565846999999999980e+02,2.260630000000000109e+03,1.718987999999999943e+02,-9.628968999999999596e+02,2.126635000000000218e+03,1.807736999999999910e+02,-1.149904999999999973e+03,2.387331999999999880e+03,-1.223532000000000011e+02,-6.575689999999999600e+02,2.243177999999999884e+03,-1.886494000000000142e+02,-9.804284999999999854e+02,2.123280999999999949e+03,-1.994766999999999939e+02,-1.149798000000000002e+03,2.396112999999999829e+03
-2.150571296494013041e+01,-8.734160588735124975e+01,2.070707271315784965e+03,-3.160428999999999888e+01,-4.647706999999999766e+02,2.255871999999999844e+03,-2.550469999999999970e+01,-6.373920000000000528e+02,2.247266999999999825e+03,1.299071000000000140e+02,-2.836643000000000256e+02,2.132557999999999993e+03,2.287224999999999966e+02,-2.518386999999999887e+02,1.929243999999999915e+03,1.311185000000000116e+02,-7.260755000000000337e+01,1.855958000000000084e+03,-1.769329999999999927e+02,-2.625274000000000001e+02,2.121373999999999796e+03,-2.857434000000000083e+02,-2.188431999999999960e+02,1.925271999999999935e+03,-1.645389999999999873e+02,-4.607466999999999757e+01,1.868394000000000005e+03,7.241429999999999723e+01,-6.565846999999999980e+02,2.260630000000000109e+03,1.718987999999999943e+02,-9.628968999999999596e+02,2.126635000000000218e+03,1.807736999999999910e+02,-1.149904999999999973e+03,2.387331999999999880e+03,-1.223532000000000011e+02,-6.575689999999999600e+02,2.243177999999999884e+03,-1.886494000000000142e+02,-9.804284999999999854e+02,2.123280999999999949e+03,-1.994766999999999939e+02,-1.149798000000000002e+03,2.396112999999999829e+03
