head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-6.320537567138671875e+01,2.444405212402343750e+02,2.118560791015625000e+03,-4.653918457031250000e+01,-1.565734405517578125e+02,2.244265869140625000e+03,-3.722637176513671875e+01,-3.356704406738281250e+02,2.231424072265625000e+03,1.107439880371093750e+02,1.008019409179687500e+02,2.165713623046875000e+03,1.442896270751953125e+02,2.827022399902343750e+02,1.996605468750000000e+03,1.307741699218750000e+02,4.951137390136718750e+02,1.898466552734375000e+03,-1.959896850585937500e+02,8.327487945556640625e+01,2.171381835937500000e+03,-3.154970092773437500e+02,2.211583251953125000e+02,1.999527343750000000e+03,-3.026629333496093750e+02,4.328624572753906250e+02,1.899734741210937500e+03,5.996210098266601562e+01,-3.696795959472656250e+02,2.239266845703125000e+03,1.185836639404296875e+02,-6.913214721679687500e+02,2.033179687500000000e+03,1.464506835937500000e+02,-9.917165527343750000e+02,2.218252685546875000e+03,-1.306617126464843750e+02,-3.793047180175781250e+02,2.232927490234375000e+03,-1.715857391357421875e+02,-7.018485107421875000e+02,2.023999023437500000e+03,-1.817384338378906250e+02,-1.001601562500000000e+03,2.211902343750000000e+03
-6.375009536743164062e+01,2.273602600097656250e+02,2.115769042968750000e+03,-4.816004562377929688e+01,-1.721033935546875000e+02,2.246419677734375000e+03,-3.902263641357421875e+01,-3.512187194824218750e+02,2.233712402343750000e+03,1.090298919677734375e+02,8.360678863525390625e+01,2.162399902343750000e+03,1.452162628173828125e+02,2.610146179199218750e+02,1.989109985351562500e+03,1.323323364257812500e+02,4.703620605468750000e+02,1.884519775390625000e+03,-1.962005310058593750e+02,6.742856597900390625e+01,2.169688232421875000e+03,-3.164563293457031250e+02,1.999186859130859375e+02,1.994151611328125000e+03,-3.055876464843750000e+02,4.094963989257812500e+02,1.889737182617187500e+03,5.861549377441406250e+01,-3.841071166992187500e+02,2.240616699218750000e+03,1.181299285888671875e+02,-7.012593994140625000e+02,2.027923461914062500e+03,1.466772003173828125e+02,-9.971262207031250000e+02,2.220070068359375000e+03,-1.327427520751953125e+02,-3.942351684570312500e+02,2.234710449218750000e+03,-1.737069702148437500e+02,-7.121961669921875000e+02,2.018876586914062500e+03,-1.819786834716796875e+02,-1.007187561035156250e+03,2.214273193359375000e+03
-6.448898315429687500e+01,2.095870666503906250e+02,2.112659179687500000e+03,-4.985956954956054688e+01,-1.882110595703125000e+02,2.248400634765625000e+03,-4.088239288330078125e+01,-3.673237304687500000e+02,2.235643310546875000e+03,1.071503295898437500e+02,6.548815155029296875e+01,2.158154296875000000e+03,1.461010742187500000e+02,2.384716339111328125e+02,1.981042480468750000e+03,1.339521484375000000e+02,4.445863952636718750e+02,1.870123168945312500e+03,-1.967014160156250000e+02,5.059799575805664062e+01,2.167240478515625000e+03,-3.177366333007812500e+02,1.776475219726562500e+02,1.988257446289062500e+03,-3.083482971191406250e+02,3.852705078125000000e+02,1.879861816406250000e+03,5.716630172729492188e+01,-3.990980529785156250e+02,2.241849853515625000e+03,1.166520919799804688e+02,-7.115640258789062500e+02,2.022316284179687500e+03,1.467719421386718750e+02,-1.002088378906250000e+03,2.222223876953125000e+03,-1.349912109375000000e+02,-4.094781494140625000e+02,2.236304443359375000e+03,-1.753862457275390625e+02,-7.227225952148437500e+02,2.013576049804687500e+03,-1.820826263427734375e+02,-1.012442626953125000e+03,2.216777587890625000e+03
-6.539519500732421875e+01,1.914939727783203125e+02,2.109183837890625000e+03,-5.160798645019531250e+01,-2.045087890625000000e+02,2.250150634765625000e+03,-4.275924682617187500e+01,-3.836005554199218750e+02,2.237163574218750000e+03,1.050866317749023438e+02,4.685968017578125000e+01,2.153114501953125000e+03,1.469492187500000000e+02,2.154649353027343750e+02,1.972477294921875000e+03,1.356052856445312500e+02,4.182668762207031250e+02,1.855533935546875000e+03,-1.974831390380859375e+02,3.315211105346679688e+01,2.164069824218750000e+03,-3.194980468750000000e+02,1.548225555419921875e+02,1.982042724609375000e+03,-3.111123962402343750e+02,3.607599182128906250e+02,1.870397338867187500e+03,5.563440704345703125e+01,-4.143477783203125000e+02,2.243016113281250000e+03,1.139788131713867188e+02,-7.219614868164062500e+02,2.016436889648437500e+03,1.467232513427734375e+02,-1.006365539550781250e+03,2.224562500000000000e+03,-1.373203125000000000e+02,-4.247265625000000000e+02,2.237746337890625000e+03,-1.766409301757812500e+02,-7.331078491210937500e+02,2.008150146484375000e+03,-1.820625305175781250e+02,-1.017170227050781250e+03,2.219238037109375000e+03
-6.641975402832031250e+01,1.735525512695312500e+02,2.105327636718750000e+03,-5.336756896972656250e+01,-2.205315246582031250e+02,2.251628662109375000e+03,-4.459848403930664062e+01,-3.995834045410156250e+02,2.238255859375000000e+03,1.028442306518554688e+02,2.828200340270996094e+01,2.147493164062500000e+03,1.477187652587890625e+02,1.925247955322265625e+02,1.963594482421875000e+03,1.372318420410156250e+02,3.920708007812500000e+02,1.841090087890625000e+03,-1.985367889404296875e+02,1.557594013214111328e+01,2.160275390625000000e+03,-3.218074951171875000e+02,1.321495208740234375e+02,1.975776367187500000e+03,-3.140606994628906250e+02,3.367773437500000000e+02,1.861702026367187500e+03,5.406766510009765625e+01,-4.294256896972656250e+02,2.244155029296875000e+03,1.100396957397460938e+02,-7.321182861328125000e+02,2.010472900390625000e+03,1.465368194580078125e+02,-1.009779296875000000e+03,2.226904541015625000e+03,-1.396397094726562500e+02,-4.395750122070312500e+02,2.239077148437500000e+03,-1.774975128173828125e+02,-7.429946289062500000e+02,2.002731933593750000e+03,-1.819362182617187500e+02,-1.021203491210937500e+03,2.221503173828125000e+03
-6.750000762939453125e+01,1.562749023437500000e+02,2.101116699218750000e+03,-5.508927917480468750e+01,-2.357744445800781250e+02,2.252805175781250000e+03,-4.633956146240234375e+01,-4.147789611816406250e+02,2.238944335937500000e+03,1.004338760375976562e+02,1.037203502655029297e+01,2.141558105468750000e+03,1.483617248535156250e+02,1.702975616455078125e+02,1.954634155273437500e+03,1.387601776123046875e+02,3.667568664550781250e+02,1.827173461914062500e+03,-1.998325500488281250e+02,-1.588805794715881348e+00,2.156012695312500000e+03,-3.246264038085937500e+02,1.104812927246093750e+02,1.969745117187500000e+03,-3.173201293945312500e+02,3.142760314941406250e+02,1.854159545898437500e+03,5.253174209594726562e+01,-4.438283386230468750e+02,2.245288574218750000e+03,1.049188995361328125e+02,-7.416785888671875000e+02,2.004679077148437500e+03,1.462280120849609375e+02,-1.012249572753906250e+03,2.229057861328125000e+03,-1.418654327392578125e+02,-4.535762939453125000e+02,2.240330078125000000e+03,-1.780009765625000000e+02,-7.520284423828125000e+02,1.997495971679687500e+03,-1.817304229736328125e+02,-1.024427734375000000e+03,2.223468750000000000e+03
-6.857052612304687500e+01,1.401496734619140625e+02,2.096611083984375000e+03,-5.673265457153320312e+01,-2.497811584472656250e+02,2.253680419921875000e+03,-4.792868423461914062e+01,-4.287341918945312500e+02,2.239294677734375000e+03,9.789128875732421875e+01,-6.266317844390869141e+00,2.135581054687500000e+03,1.488265533447265625e+02,1.494326629638671875e+02,1.945897827148437500e+03,1.401132049560546875e+02,3.430822448730468750e+02,1.814137939453125000e+03,-2.013202514648437500e+02,-1.780801010131835938e+01,2.151467041015625000e+03,-3.278037719726562500e+02,9.066830444335937500e+01,1.964199462890625000e+03,-3.209022216796875000e+02,2.941932067871093750e+02,1.848107666015625000e+03,5.109434127807617188e+01,-4.570645446777343750e+02,2.246413818359375000e+03,9.888369750976562500e+01,-7.503089599609375000e+02,1.999304443359375000e+03,1.458204650878906250e+02,-1.013793701171875000e+03,2.230877197265625000e+03,-1.439222717285156250e+02,-4.663118896484375000e+02,2.241531738281250000e+03,-1.782173004150390625e+02,-7.599177856445312500e+02,1.992619018554687500e+03,-1.814716033935546875e+02,-1.026800415039062500e+03,2.225076660156250000e+03
-6.957296752929687500e+01,1.255719070434570312e+02,2.091901855468750000e+03,-5.826499176025390625e+01,-2.621867065429687500e+02,2.254268066406250000e+03,-4.932496261596679688e+01,-4.410942993164062500e+02,2.239405517578125000e+03,9.526525878906250000e+01,-2.115309715270996094e+01,2.129819091796875000e+03,1.490933227539062500e+02,1.305193786621093750e+02,1.937671630859375000e+03,1.412376251220703125e+02,3.216780395507812500e+02,1.802277465820312500e+03,-2.029273986816406250e+02,-3.262355041503906250e+01,2.146833740234375000e+03,-3.311198120117187500e+02,7.341407012939453125e+01,1.959313598632812500e+03,-3.246923522949218750e+02,2.772809448242187500e+02,1.843782470703125000e+03,4.981356048583984375e+01,-4.687399291992187500e+02,2.247508300781250000e+03,9.234442901611328125e+01,-7.577526855468750000e+02,1.994546630859375000e+03,1.453414611816406250e+02,-1.014512451171875000e+03,2.232272705078125000e+03,-1.457500457763671875e+02,-4.774620666503906250e+02,2.242689941406250000e+03,-1.782191467285156250e+02,-7.664793701171875000e+02,1.988244750976562500e+03,-1.811840209960937500e+02,-1.028352416992187500e+03,2.226324218750000000e+03
-7.045935821533203125e+01,1.128167190551757812e+02,2.087106689453125000e+03,-5.967510986328125000e+01,-2.727627868652343750e+02,2.254609375000000000e+03,-5.050177001953125000e+01,-4.516306152343750000e+02,2.239400390625000000e+03,9.263557434082031250e+01,-3.395859909057617188e+01,2.124482666015625000e+03,1.491542968750000000e+02,1.139955062866210938e+02,1.930220703125000000e+03,1.421024780273437500e+02,3.030054321289062500e+02,1.791795410156250000e+03,-2.045727386474609375e+02,-4.568759155273437500e+01,2.142291748046875000e+03,-3.343284912109375000e+02,5.917888259887695312e+01,1.955175903320312500e+03,-3.284782104492187500e+02,2.640007019042968750e+02,1.841283081054687500e+03,4.873175430297851562e+01,-4.786059875488281250e+02,2.248538330078125000e+03,8.577256774902343750e+01,-7.638557739257812500e+02,1.990514526367187500e+03,1.448119812011718750e+02,-1.014552856445312500e+03,2.233229003906250000e+03,-1.473106384277343750e+02,-4.868394165039062500e+02,2.243802978515625000e+03,-1.780821685791015625e+02,-7.716505737304687500e+02,1.984468994140625000e+03,-1.808874664306640625e+02,-1.029172607421875000e+03,2.227239257812500000e+03
-7.118912506103515625e+01,1.020229415893554688e+02,2.082362792968750000e+03,-6.096574020385742188e+01,-2.814134826660156250e+02,2.254747558593750000e+03,-5.144786453247070312e+01,-4.602488098144531250e+02,2.239403808593750000e+03,9.009066772460937500e+01,-4.454208755493164062e+01,2.119741943359375000e+03,1.490310821533203125e+02,1.001332626342773438e+02,1.923733886718750000e+03,1.427082824707031250e+02,2.873161315917968750e+02,1.782821166992187500e+03,-2.061744384765625000e+02,-5.678718948364257812e+01,2.137993652343750000e+03,-3.372054138183593750e+02,4.815559768676757812e+01,1.951796386718750000e+03,-3.320179443359375000e+02,2.544811096191406250e+02,1.840572143554687500e+03,4.787178802490234375e+01,-4.865677185058593750e+02,2.249467773437500000e+03,7.960523986816406250e+01,-7.685772705078125000e+02,1.987228515625000000e+03,1.442539672851562500e+02,-1.014087158203125000e+03,2.233784423828125000e+03,-1.485859832763671875e+02,-4.943881835937500000e+02,2.244850585937500000e+03,-1.778703765869140625e+02,-7.754761352539062500e+02,1.981336914062500000e+03,-1.805946350097656250e+02,-1.029389038085937500e+03,2.227875000000000000e+03
-7.173854064941406250e+01,9.322881317138671875e+01,2.077888671875000000e+03,-6.216204452514648438e+01,-2.881916809082031250e+02,2.254741699218750000e+03,-5.216734313964843750e+01,-4.669944763183593750e+02,2.239448730468750000e+03,8.772964477539062500e+01,-5.292708969116210938e+01,2.115702148437500000e+03,1.487505340576171875e+02,8.899676513671875000e+01,1.918331298828125000e+03,1.430777282714843750e+02,2.746607055664062500e+02,1.775391723632812500e+03,-2.076672363281250000e+02,-6.584946441650390625e+01,2.134046875000000000e+03,-3.395737609863281250e+02,4.027405548095703125e+01,1.949128173828125000e+03,-3.351048278808593750e+02,2.485444641113281250e+02,1.841481201171875000e+03,4.723863220214843750e+01,-4.926739501953125000e+02,2.250264648437500000e+03,7.417658233642578125e+01,-7.719802856445312500e+02,1.984635253906250000e+03,1.436822052001953125e+02,-1.013281127929687500e+03,2.234010253906250000e+03,-1.495804901123046875e+02,-5.001736755371093750e+02,2.245812500000000000e+03,-1.776328735351562500e+02,-7.780898437500000000e+02,1.978842163085937500e+03,-1.803122558593750000e+02,-1.029140991210937500e+03,2.228289794921875000e+03
-7.209644317626953125e+01,8.639587402343750000e+01,2.073999267578125000e+03,-6.329753875732421875e+01,-2.932702331542968750e+02,2.254626220703125000e+03,-5.267713928222656250e+01,-4.720442199707031250e+02,2.239413085937500000e+03,8.562441253662109375e+01,-5.929822158813476562e+01,2.112405761718750000e+03,1.483585815429687500e+02,8.046677398681640625e+01,1.914027465820312500e+03,1.432523193359375000e+02,2.648859863281250000e+02,1.769463378906250000e+03,-2.090059814453125000e+02,-7.294779968261718750e+01,2.130506591796875000e+03,-3.413296813964843750e+02,3.524836730957031250e+01,1.947073486328125000e+03,-3.376126708984375000e+02,2.457509460449218750e+02,1.843750122070312500e+03,4.681192779541015625e+01,-4.970923156738281250e+02,2.250900390625000000e+03,6.967441558837890625e+01,-7.742222900390625000e+02,1.982635498046875000e+03,1.431060791015625000e+02,-1.012278564453125000e+03,2.233992675781250000e+03,-1.503152008056640625e+02,-5.043590698242187500e+02,2.246660400390625000e+03,-1.774047393798828125e+02,-7.796848144531250000e+02,1.976933349609375000e+03,-1.800436859130859375e+02,-1.028563598632812500e+03,2.228541503906250000e+03
-7.226521301269531250e+01,8.139192962646484375e+01,2.070894042968750000e+03,-6.441454315185546875e+01,-2.968949890136718750e+02,2.254420898437500000e+03,-5.300712585449218750e+01,-4.756310729980468750e+02,2.239205810546875000e+03,8.382240295410156250e+01,-6.392729949951171875e+01,2.109815429687500000e+03,1.479028778076171875e+02,7.426818847656250000e+01,1.910759887695312500e+03,1.432825622558593750e+02,2.576945495605468750e+02,1.764907714843750000e+03,-2.101789245605468750e+02,-7.826317596435546875e+01,2.127370605468750000e+03,-3.424475402832031250e+02,3.264270782470703125e+01,1.945503906250000000e+03,-3.395226135253906250e+02,2.455147094726562500e+02,1.847067993164062500e+03,4.655261230468750000e+01,-5.000643920898437500e+02,2.251351074218750000e+03,6.613780975341796875e+01,-7.755106201171875000e+02,1.981100463867187500e+03,1.425316162109375000e+02,-1.011187866210937500e+03,2.233811523437500000e+03,-1.508215484619140625e+02,-5.071737670898437500e+02,2.247372070312500000e+03,-1.772028961181640625e+02,-7.804730834960937500e+02,1.975525756835937500e+03,-1.797864837646484375e+02,-1.027771972656250000e+03,2.228679199218750000e+03
-7.225509643554687500e+01,7.803591156005859375e+01,2.068655029296875000e+03,-6.554393005371093750e+01,-2.993106384277343750e+02,2.254109863281250000e+03,-5.319501876831054688e+01,-4.779917297363281250e+02,2.238754150390625000e+03,8.232432556152343750e+01,-6.710944366455078125e+01,2.107842773437500000e+03,1.474409942626953125e+02,7.007557678222656250e+01,1.908401733398437500e+03,1.432200164794921875e+02,2.527268066406250000e+02,1.761557495117187500e+03,-2.111990966796875000e+02,-8.202587127685546875e+01,2.124593750000000000e+03,-3.429709777832031250e+02,3.197821617126464844e+01,1.944273925781250000e+03,-3.408978576660156250e+02,2.472332458496093750e+02,1.851135375976562500e+03,4.641375732421875000e+01,-5.018513488769531250e+02,2.251595214843750000e+03,6.349932479858398438e+01,-7.760610961914062500e+02,1.979910156250000000e+03,1.419562225341796875e+02,-1.010077514648437500e+03,2.233528320312500000e+03,-1.511341247558593750e+02,-5.088534851074218750e+02,2.247924560546875000e+03,-1.770330963134765625e+02,-7.806500854492187500e+02,1.974519409179687500e+03,-1.795377349853515625e+02,-1.026850097656250000e+03,2.228736328125000000e+03
-7.206753540039062500e+01,7.616632080078125000e+01,2.067268310546875000e+03,-6.670075988769531250e+01,-3.007182617187500000e+02,2.253661621093750000e+03,-5.327681732177734375e+01,-4.793167724609375000e+02,2.238010986328125000e+03,8.110840606689453125e+01,-6.908026123046875000e+01,2.106373291015625000e+03,1.470208740234375000e+02,6.759114837646484375e+01,1.906821044921875000e+03,1.431073760986328125e+02,2.496652374267578125e+02,1.759238403320312500e+03,-2.120947418212890625e+02,-8.444913482666015625e+01,2.122117919921875000e+03,-3.429878845214843750e+02,3.281964492797851562e+01,1.943252075195312500e+03,-3.418487243652343750e+02,2.503972320556640625e+02,1.855700439453125000e+03,4.634917068481445312e+01,-5.026690979003906250e+02,2.251610839843750000e+03,6.163901519775390625e+01,-7.760486450195312500e+02,1.978969360351562500e+03,1.413779907226562500e+02,-1.008982177734375000e+03,2.233180908203125000e+03,-1.512843627929687500e+02,-5.095970458984375000e+02,2.248297119140625000e+03,-1.768945617675781250e+02,-7.803641357421875000e+02,1.973831176757812500e+03,-1.792933959960937500e+02,-1.025848144531250000e+03,2.228732666015625000e+03
-7.169975280761718750e+01,7.566463470458984375e+01,2.066661376953125000e+03,-6.787815856933593750e+01,-3.012517089843750000e+02,2.253045166015625000e+03,-5.328079605102539062e+01,-4.797398681640625000e+02,2.236947265625000000e+03,8.013211822509765625e+01,-6.999993133544921875e+01,2.105304443359375000e+03,1.466846008300781250e+02,6.660807800292968750e+01,1.905903076171875000e+03,1.429786987304687500e+02,2.482838287353515625e+02,1.757816406250000000e+03,-2.128931427001953125e+02,-8.569474792480468750e+01,2.119897705078125000e+03,-3.426029968261718750e+02,3.482505035400390625e+01,1.942335571289062500e+03,-3.424892578125000000e+02,2.546225891113281250e+02,1.860570678710937500e+03,4.632593536376953125e+01,-5.026684570312500000e+02,2.251388671875000000e+03,6.043090057373046875e+01,-7.755905151367187500e+02,1.978217529296875000e+03,1.407913513183593750e+02,-1.007916564941406250e+03,2.232788818359375000e+03,-1.513002929687500000e+02,-5.095332031250000000e+02,2.248470703125000000e+03,-1.767800750732421875e+02,-7.797072143554687500e+02,1.973396484375000000e+03,-1.790496215820312500e+02,-1.024795043945312500e+03,2.228677246093750000e+03
